 ,Value
1,3376.073
2,3430.892
3,3438.291
4,3420.538
5,3423.101
6,3405.864
7,3409.807
8,3393.947
9,3403.168
10,3381.165
11,3414.107
12,3343.060
13,3386.030
14,3437.009
15,3444.230
16,3392.661
17,3380.831
18,3417.698
19,3431.331
20,3395.042
21,3430.356
22,3491.688
23,3461.789
24,3467.081
25,3442.251
26,3464.328
27,3492.394
28,3436.855
29,3412.377
30,3423.494
31,3405.699
32,3411.999
33,3414.707
34,3449.775
35,3444.421
36,3433.757
37,3414.160
38,3396.274
39,3374.765
40,3422.218
41,3416.452
42,3427.688
43,3382.487
44,3366.610
45,3367.058
46,3375.976
47,3400.124
48,3423.817
49,3404.621
50,3446.538
51,3477.380
52,3481.099
53,3387.854
54,3412.551
55,3445.288
56,3456.895
57,3483.435
58,3448.057
59,3447.863
60,3461.741
61,3444.207
62,3464.740
63,3433.076
64,3449.140
65,3478.574
66,3465.125
67,3460.650
68,3481.761
69,3533.397
70,3448.625
71,3449.468
72,3421.650
73,3452.246
74,3484.514
75,3461.436
76,3464.556
77,3431.662
78,3424.842
79,3439.781
80,3466.578
81,3456.071
82,3487.280
83,3454.666
84,3439.676
85,3468.766
86,3483.930
87,3455.584
88,3485.492
89,3464.924
90,3452.112
91,3470.600
92,3435.133
93,3406.687
94,3510.167
95,3489.329
96,3487.568
97,3491.252
98,3503.541
99,3534.683
100,3419.173
101,3485.728
102,3452.996
103,3476.502
104,3487.002
105,3405.255
106,3429.728
