 ,Value
1,3379.515
2,3442.305
3,3380.717
4,3372.230
5,3379.520
6,3359.154
7,3397.374
8,3346.615
9,3372.886
10,3425.625
11,3447.009
12,3379.594
13,3375.882
14,3405.142
15,3378.545
16,3384.878
17,3406.077
18,3386.459
19,3366.415
20,3364.102
21,3380.054
22,3396.889
23,3392.706
24,3365.817
25,3411.323
26,3372.158
27,3327.174
28,3382.857
29,3382.374
30,3384.547
31,3414.961
32,3419.321
33,3394.809
34,3416.635
35,3379.208
36,3383.615
37,3414.382
38,3429.247
39,3437.909
40,3400.959
41,3410.448
42,3401.610
43,3368.074
44,3395.986
45,3409.621
46,3374.065
47,3366.285
48,3389.726
49,3410.451
50,3399.990
51,3403.451
52,3378.709
53,3371.939
54,3358.629
55,3398.110
56,3393.705
57,3389.541
58,3371.499
59,3393.898
60,3366.634
61,3375.070
62,3393.070
63,3372.293
64,3352.259
65,3381.576
66,3400.555
67,3459.368
68,3403.810
69,3443.260
70,3420.956
71,3395.935
72,3432.976
73,3337.237
74,3365.963
75,3386.288
76,3368.979
77,3390.693
78,3377.721
79,3439.826
80,3352.128
81,3394.194
82,3381.116
83,3406.119
84,3365.746
85,3364.766
86,3381.575
87,3450.407
88,3488.362
89,3416.944
90,3369.101
91,3357.767
92,3405.107
93,3409.778
94,3400.707
95,3341.102
96,3371.643
97,3388.569
98,3414.939
99,3402.834
100,3406.385
101,3414.289
102,3419.742
103,3420.124
104,3438.605
105,3468.754
106,3421.996
