 ,Value
1,3398.853
2,3386.716
3,3431.704
4,3414.038
5,3419.626
6,3406.366
7,3362.171
8,3384.761
9,3392.334
10,3388.376
11,3359.751
12,3348.714
13,3378.661
14,3364.476
15,3363.897
16,3381.636
17,3388.511
18,3404.185
19,3382.441
20,3396.423
21,3374.019
22,3368.886
23,3373.952
24,3425.837
25,3383.458
26,3412.896
27,3421.641
28,3414.138
29,3377.484
30,3360.630
31,3393.880
32,3427.203
33,3408.544
34,3408.037
35,3395.274
36,3411.870
37,3421.860
38,3419.767
39,3444.368
40,3422.889
41,3401.233
42,3396.138
43,3408.467
44,3376.804
45,3375.796
46,3340.624
47,3347.084
48,3370.883
49,3314.122
50,3359.803
51,3390.586
52,3355.640
53,3333.714
54,3362.967
55,3366.777
56,3373.972
57,3349.327
58,3368.468
59,3359.130
60,3366.383
61,3367.277
62,3346.923
63,3362.256
64,3379.667
65,3405.708
66,3420.570
67,3394.560
68,3378.496
69,3360.827
70,3392.553
71,3410.509
72,3428.978
73,3425.540
74,3391.031
75,3377.092
76,3444.384
77,3408.108
78,3371.266
79,3424.188
80,3355.502
81,3358.952
82,3388.239
83,3410.941
84,3371.660
85,3397.975
86,3419.213
87,3399.896
88,3405.800
89,3408.505
90,3490.639
91,3463.731
92,3434.918
93,3450.179
94,3423.189
95,3445.308
96,3473.967
97,3424.795
98,3428.173
99,3455.473
100,3439.526
101,3422.592
102,3409.324
103,3407.772
104,3402.624
105,3407.483
106,3430.745
