 ,Value
1,3481.593
2,3475.567
3,3513.092
4,3447.132
5,3472.903
6,3528.384
7,3555.417
8,3530.048
9,3504.663
10,3485.117
11,3525.101
12,3452.167
13,3540.876
14,3536.071
15,3518.939
16,3575.664
17,3532.634
18,3457.471
19,3452.075
20,3492.914
21,3525.551
22,3511.454
23,3496.523
24,3457.980
25,3475.547
26,3462.051
27,3444.259
28,3423.278
29,3446.706
30,3471.585
31,3397.813
32,3460.577
33,3471.780
34,3482.574
35,3483.933
36,3440.271
37,3411.821
38,3436.843
39,3444.942
40,3421.628
41,3437.227
42,3443.619
43,3415.166
44,3417.538
45,3418.270
46,3414.694
47,3475.924
48,3404.393
49,3406.975
50,3418.878
51,3378.937
52,3386.169
53,3351.100
54,3412.419
55,3424.617
56,3411.556
57,3414.615
58,3354.053
59,3399.720
60,3388.390
61,3361.035
62,3352.456
63,3362.530
64,3343.424
65,3355.913
66,3395.359
67,3343.210
68,3345.222
69,3333.403
70,3326.049
71,3347.960
72,3353.376
73,3347.017
74,3328.735
75,3326.794
76,3353.562
77,3360.479
78,3382.433
79,3391.499
80,3389.835
81,3406.503
82,3362.049
83,3310.282
84,3377.853
85,3382.847
86,3382.684
87,3373.502
88,3376.992
89,3304.874
90,3351.721
91,3323.519
92,3319.661
93,3339.150
94,3332.014
95,3330.725
96,3358.629
97,3359.729
98,3314.154
99,3355.721
100,3324.143
101,3315.571
102,3325.758
103,3340.966
104,3341.628
105,3331.546
106,3347.679
107,3336.245
108,3328.658
109,3350.137
110,3358.756
111,3406.792
112,3391.746
113,3340.866
114,3342.190
115,3396.055
116,3411.956
117,3376.971
118,3343.164
119,3408.830
120,3444.656
121,3372.891
122,3370.054
123,3415.888
124,3406.189
125,3417.623
126,3398.869
127,3396.325
128,3470.797
129,3422.409
130,3422.538
131,3450.125
132,3445.664
133,3449.882
134,3432.455
135,3392.031
136,3424.405
137,3451.373
138,3411.534
139,3428.914
140,3491.336
141,3463.618
142,3492.919
143,3462.072
144,3535.983
145,3496.659
146,3478.847
147,3497.716
148,3524.242
149,3537.574
150,3526.941
151,3542.060
152,3552.286
153,3527.267
154,3490.580
155,3480.257
156,3531.164
157,3531.157
158,3466.168
159,3519.490
160,3530.818
161,3531.456
162,3510.992
163,3538.318
164,3484.757
165,3503.160
166,3552.021
167,3584.721
168,3592.029
169,3568.019
170,3598.033
171,3595.249
172,3594.244
