 ,Value
1,3663.004
2,3732.437
3,3735.506
4,3723.884
5,3734.473
6,3700.712
7,3637.128
8,3665.653
9,3684.327
10,3650.192
11,3610.125
12,3578.922
13,3618.530
14,3534.535
15,3545.952
16,3590.107
17,3561.963
18,3598.867
19,3595.083
20,3584.161
21,3574.785
22,3565.911
23,3560.260
24,3533.100
25,3535.676
26,3553.120
27,3520.241
28,3533.242
29,3550.023
30,3539.210
31,3535.708
32,3473.131
33,3457.863
34,3506.880
35,3530.243
36,3496.845
37,3524.031
38,3490.843
39,3527.613
40,3502.649
41,3468.072
42,3481.149
43,3534.622
44,3510.482
45,3532.754
46,3529.158
47,3517.766
48,3510.563
49,3492.558
50,3513.073
51,3519.937
52,3509.725
53,3500.547
54,3505.262
55,3537.937
56,3527.165
57,3576.026
58,3573.076
59,3487.398
60,3539.480
61,3551.170
62,3536.661
63,3522.099
64,3529.675
65,3533.738
66,3543.866
67,3552.188
68,3551.957
69,3595.640
70,3528.357
71,3532.094
72,3544.296
73,3613.854
74,3597.350
75,3556.049
76,3536.580
77,3534.739
78,3565.639
79,3583.784
80,3571.915
81,3597.541
82,3580.720
83,3647.257
84,3601.604
85,3633.802
86,3617.141
87,3587.924
88,3558.593
89,3593.042
90,3536.918
91,3555.232
92,3555.631
93,3544.545
94,3555.199
95,3558.536
96,3557.984
97,3607.652
98,3563.408
99,3602.874
100,3598.129
101,3596.925
102,3526.539
103,3639.886
104,3662.635
105,3612.473
106,3594.964
107,3643.584
108,3663.618
109,3675.091
110,3629.693
111,3647.164
112,3623.766
113,3629.741
114,3656.016
115,3731.309
116,3667.645
117,3607.520
118,3610.092
119,3596.444
120,3624.730
121,3703.256
122,3708.014
123,3719.649
124,3712.899
125,3712.488
126,3739.384
127,3661.749
