X	Y
303.000	686.000
303.912	685.586
304.825	685.173
305.739	684.762
306.654	684.354
307.571	683.949
308.490	683.550
309.411	683.156
310.335	682.768
311.261	682.387
312.192	682.015
313.125	681.651
314.062	681.297
315.004	680.953
315.948	680.620
316.897	680.297
317.850	679.987
318.806	679.689
319.766	679.403
320.730	679.129
321.698	678.869
322.669	678.622
323.643	678.387
324.620	678.166
325.600	677.957
326.583	677.761
327.567	677.577
328.555	677.405
329.544	677.245
330.535	677.098
331.528	676.963
332.522	676.840
333.518	676.730
334.515	676.632
335.513	676.547
336.513	676.474
337.513	676.414
338.514	676.368
339.515	676.334
340.517	676.314
341.519	676.308
342.520	676.317
343.522	676.339
344.523	676.376
345.524	676.428
346.524	676.495
347.522	676.578
348.519	676.677
349.514	676.793
350.507	676.926
351.498	677.076
352.486	677.244
353.471	677.428
354.452	677.630
355.430	677.849
356.403	678.085
357.373	678.337
358.338	678.606
359.299	678.892
360.254	679.193
361.204	679.511
362.149	679.844
363.088	680.193
364.022	680.557
364.950	680.935
365.872	681.328
366.787	681.735
367.697	682.155
368.600	682.588
369.497	683.035
370.387	683.494
371.271	683.966
372.149	684.449
373.020	684.944
373.885	685.449
374.744	685.966
375.596	686.493
376.442	687.030
377.282	687.576
378.115	688.132
378.943	688.697
379.764	689.271
380.579	689.853
381.389	690.444
382.192	691.043
382.989	691.650
383.780	692.265
384.566	692.887
385.344	693.517
386.117	694.155
386.884	694.800
387.645	695.452
388.399	696.112
389.147	696.778
389.889	697.452
390.624	698.133
391.352	698.820
392.074	699.515
392.789	700.217
393.497	700.926
394.199	701.641
394.892	702.364
395.579	703.094
396.258	703.831
396.929	704.575
397.592	705.326
398.247	706.085
398.893	706.850
399.531	707.623
400.159	708.404
400.777	709.192
401.386	709.987
401.985	710.791
402.573	711.602
403.150	712.422
403.715	713.249
404.269	714.084
404.811	714.926
405.343	715.775
405.863	716.632
406.371	717.495
406.868	718.365
407.355	719.241
407.829	720.123
408.293	721.011
408.746	721.905
409.189	722.804
409.620	723.708
410.042	724.617
410.453	725.531
410.854	726.449
411.246	727.371
411.628	728.297
412.002	729.227
412.367	730.160
412.723	731.097
413.072	732.036
413.413	732.978
413.748	733.922
414.076	734.869
414.397	735.818
414.713	736.769
415.023	737.722
415.327	738.677
415.625	739.633
415.919	740.591
416.208	741.550
416.492	742.511
416.772	743.473
417.048	744.436
417.321	745.400
417.590	746.365
417.857	747.331
418.122	748.298
418.384	749.264
418.646	750.232
418.907	751.199
419.167	752.167
