 ,Value
1,3498.639
2,3464.371
3,3470.828
4,3474.959
5,3479.997
6,3474.185
7,3473.689
8,3470.184
9,3549.026
10,3496.024
11,3481.974
12,3465.766
13,3477.453
14,3435.677
15,3435.379
16,3448.434
17,3463.421
18,3446.441
19,3473.643
20,3521.025
21,3473.026
22,3490.950
23,3475.122
24,3439.898
25,3442.356
26,3447.542
27,3443.016
28,3457.075
29,3454.225
30,3471.121
31,3471.294
32,3482.021
33,3440.716
34,3405.943
35,3417.524
36,3438.311
37,3464.410
38,3437.273
39,3424.501
40,3361.921
41,3417.528
42,3398.120
43,3387.916
44,3431.159
45,3430.715
46,3377.760
47,3384.356
48,3396.766
49,3409.649
50,3403.881
51,3419.266
52,3370.880
53,3357.383
54,3352.779
55,3329.828
56,3373.280
57,3383.466
58,3369.750
59,3358.639
60,3385.568
61,3339.239
62,3327.353
63,3328.578
64,3331.037
65,3383.394
66,3412.699
67,3387.740
68,3364.310
69,3362.358
70,3394.424
71,3356.138
72,3372.071
73,3339.886
74,3344.757
75,3359.870
76,3352.885
77,3354.353
78,3353.918
79,3337.916
80,3378.813
81,3394.861
82,3333.336
83,3371.372
84,3347.163
85,3318.435
86,3312.309
87,3345.713
88,3385.139
89,3326.577
90,3310.775
91,3350.450
92,3338.901
93,3330.824
94,3333.262
95,3304.272
96,3329.955
97,3324.080
98,3296.676
99,3305.340
100,3337.266
101,3335.867
102,3305.625
103,3312.886
104,3342.458
105,3368.868
106,3343.660
107,3335.049
108,3317.758
109,3372.205
110,3350.043
111,3372.715
112,3382.038
113,3371.189
114,3305.056
115,3324.920
116,3400.955
117,3401.024
118,3435.861
119,3330.492
120,3348.243
121,3383.636
122,3382.615
123,3371.100
124,3382.173
125,3354.784
126,3364.558
127,3360.823
128,3396.943
129,3362.448
130,3347.919
131,3335.833
132,3345.414
133,3354.234
134,3399.586
135,3398.415
136,3364.446
137,3419.634
138,3443.223
139,3404.052
140,3445.891
141,3466.083
142,3422.296
143,3445.881
144,3487.151
145,3451.938
146,3495.704
147,3477.124
148,3518.710
149,3516.790
150,3466.200
151,3475.553
152,3491.814
153,3475.740
154,3483.260
155,3504.514
156,3479.536
157,3525.636
158,3476.170
159,3476.881
160,3499.473
161,3505.391
162,3574.713
163,3518.149
164,3495.247
165,3478.213
166,3542.350
167,3510.310
168,3474.622
169,3505.277
170,3550.168
171,3579.596
172,3560.863
173,3635.732
174,3643.016
175,3585.704
176,3602.058
177,3589.320
178,3538.642
179,3529.129
