 ,Value
1,3349.884
2,3372.621
3,3386.522
4,3366.843
5,3339.864
6,3354.187
7,3369.312
8,3356.748
9,3374.941
10,3355.815
11,3367.830
12,3355.759
13,3359.221
14,3374.946
15,3349.435
16,3402.074
17,3371.134
18,3365.900
19,3353.215
20,3383.209
21,3386.815
22,3327.116
23,3384.392
24,3371.461
25,3369.134
26,3365.743
27,3372.968
28,3329.520
29,3346.899
30,3390.208
31,3411.392
32,3380.731
33,3356.048
34,3381.318
35,3381.696
36,3393.403
37,3384.194
38,3397.222
39,3377.238
40,3351.676
41,3352.366
42,3387.380
43,3415.970
44,3415.138
45,3370.576
46,3374.006
47,3360.289
48,3387.231
49,3382.608
50,3347.468
51,3392.919
52,3416.728
53,3372.851
54,3331.296
55,3382.304
56,3407.986
57,3400.123
58,3394.992
59,3375.899
60,3386.446
61,3408.566
62,3419.215
63,3366.788
64,3374.124
65,3430.642
66,3425.907
67,3363.263
68,3357.121
69,3305.382
70,3324.973
71,3351.066
72,3379.486
73,3376.040
74,3397.269
75,3394.029
76,3402.724
77,3427.879
78,3400.774
79,3378.125
80,3397.758
81,3452.263
82,3391.183
83,3438.120
84,3433.768
85,3389.984
86,3416.952
87,3427.625
88,3381.714
89,3385.444
90,3377.694
91,3407.875
92,3386.730
93,3452.487
94,3448.581
95,3409.103
96,3418.820
97,3454.676
98,3464.560
99,3434.254
100,3401.272
101,3397.611
102,3427.627
103,3423.359
104,3417.953
105,3397.858
106,3444.243
