 ,Value
1,3591.929
2,3535.819
3,3554.404
4,3633.244
5,3600.636
6,3490.711
7,3525.909
8,3541.745
9,3552.775
10,3534.854
11,3468.291
12,3431.003
13,3412.138
14,3454.330
15,3458.519
16,3493.611
17,3454.093
18,3431.941
19,3401.363
20,3426.630
21,3389.898
22,3437.330
23,3430.845
24,3464.856
25,3437.058
26,3426.120
27,3459.469
28,3426.611
29,3407.824
30,3429.182
31,3451.321
32,3436.396
33,3407.131
34,3362.228
35,3410.667
36,3390.504
37,3386.819
38,3413.610
39,3439.548
40,3452.188
41,3411.566
42,3360.821
43,3376.751
44,3418.333
45,3354.833
46,3402.173
47,3412.135
48,3409.015
49,3380.161
50,3402.729
51,3411.436
52,3390.175
53,3381.572
54,3382.065
55,3385.153
56,3376.101
57,3395.245
58,3375.160
59,3383.146
60,3372.209
61,3430.590
62,3394.203
63,3376.800
64,3411.158
65,3370.754
66,3383.548
67,3416.398
68,3461.622
69,3409.988
70,3425.037
71,3375.692
72,3394.300
73,3382.313
74,3351.711
75,3409.624
76,3388.589
77,3405.304
78,3412.622
79,3380.461
80,3362.668
81,3397.202
82,3440.164
83,3409.261
84,3413.026
85,3371.203
86,3380.456
87,3370.940
88,3427.764
89,3387.456
90,3389.197
91,3391.633
92,3431.521
93,3404.488
94,3420.129
95,3393.196
96,3429.160
97,3388.212
98,3434.583
99,3420.292
100,3437.025
101,3433.697
102,3445.898
103,3417.639
104,3382.096
105,3396.870
106,3409.378
107,3441.188
108,3413.704
109,3394.429
110,3392.489
111,3416.803
112,3444.689
113,3451.525
114,3436.908
115,3457.156
116,3436.940
117,3404.886
118,3387.245
119,3390.031
120,3399.899
121,3379.161
122,3428.782
123,3411.700
124,3414.946
125,3433.964
126,3460.078
127,3431.467
128,3436.110
129,3471.182
130,3493.920
131,3427.230
132,3454.818
133,3459.915
134,3485.049
135,3464.031
136,3473.066
137,3480.730
138,3503.554
139,3530.564
140,3504.657
141,3508.241
142,3516.289
143,3583.995
144,3573.353
145,3579.223
146,3598.989
147,3585.977
148,3581.839
149,3591.149
150,3567.071
151,3560.036
152,3507.150
153,3558.712
154,3552.328
155,3515.485
156,3568.892
157,3567.617
158,3571.019
159,3532.300
160,3586.707
161,3579.699
162,3558.109
