 ,Value
1,3539.557
2,3510.711
3,3540.604
4,3543.456
5,3585.436
6,3519.025
7,3514.811
8,3523.900
9,3521.148
10,3493.697
11,3483.757
12,3513.715
13,3469.338
14,3504.720
15,3516.630
16,3498.585
17,3472.243
18,3505.485
19,3514.767
20,3535.280
21,3474.969
22,3499.292
23,3493.637
24,3480.493
25,3466.157
26,3523.903
27,3496.362
28,3501.081
29,3463.682
30,3480.267
31,3469.064
32,3476.092
33,3524.972
34,3479.976
35,3512.059
36,3474.121
37,3473.779
38,3458.688
39,3428.178
40,3407.496
41,3448.222
42,3423.898
43,3475.485
44,3435.967
45,3476.903
46,3459.497
47,3434.150
48,3442.598
49,3408.825
50,3398.238
51,3427.764
52,3408.329
53,3425.252
54,3439.619
55,3415.829
56,3427.845
57,3380.493
58,3362.918
59,3401.965
60,3337.004
61,3313.160
62,3351.084
63,3361.338
64,3382.532
65,3387.912
66,3383.235
67,3374.093
68,3366.420
69,3336.021
70,3381.030
71,3398.831
72,3426.394
73,3358.169
74,3330.941
75,3302.656
76,3301.489
77,3331.173
78,3272.235
79,3321.280
80,3339.832
81,3363.001
82,3332.176
83,3323.893
84,3342.395
85,3373.274
86,3356.093
87,3362.193
88,3341.182
89,3327.154
90,3338.085
91,3336.737
92,3367.650
93,3322.722
94,3339.487
95,3401.909
96,3390.569
97,3387.554
98,3379.046
99,3375.867
100,3384.011
101,3386.633
102,3473.545
103,3400.049
104,3370.349
105,3381.386
106,3465.655
107,3453.132
108,3406.312
109,3435.130
110,3382.039
111,3386.572
112,3383.909
113,3383.253
114,3344.838
115,3361.829
116,3389.191
117,3378.414
118,3362.565
119,3371.114
120,3356.985
121,3410.142
122,3406.204
123,3366.010
124,3375.814
125,3384.976
126,3380.641
127,3389.611
128,3430.463
129,3456.010
130,3452.884
131,3439.884
132,3436.867
133,3432.671
134,3502.243
135,3489.981
136,3514.343
137,3480.064
138,3486.235
139,3421.283
140,3427.700
141,3480.040
142,3429.212
143,3450.436
144,3412.577
145,3425.242
146,3434.638
147,3436.954
148,3469.220
149,3445.870
150,3516.220
151,3488.964
152,3509.267
153,3485.533
154,3491.183
155,3496.506
156,3479.134
157,3494.222
158,3565.531
159,3506.029
160,3544.533
161,3492.509
162,3506.812
163,3545.977
164,3541.842
165,3537.840
166,3531.362
167,3526.724
168,3548.100
169,3587.938
170,3573.074
171,3560.915
172,3530.037
173,3516.259
174,3571.242
175,3571.495
176,3579.372
177,3613.345
178,3618.080
179,3604.851
180,3567.427
181,3493.987
