X	Y
304.000	703.000
304.967	702.751
305.934	702.503
306.900	702.255
307.867	702.008
308.835	701.762
309.802	701.517
310.771	701.274
311.739	701.032
312.708	700.792
313.677	700.555
314.648	700.320
315.618	700.088
316.590	699.858
317.562	699.632
318.535	699.410
319.509	699.191
320.484	698.976
321.460	698.765
322.436	698.559
323.414	698.358
324.392	698.161
325.372	697.970
326.353	697.784
327.334	697.603
328.317	697.429
329.301	697.261
330.286	697.099
331.272	696.943
332.259	696.795
333.247	696.653
334.236	696.519
335.226	696.392
336.217	696.273
337.209	696.162
338.202	696.059
339.196	695.964
340.190	695.878
341.185	695.800
342.181	695.730
343.177	695.669
344.174	695.616
345.172	695.573
346.169	695.539
347.167	695.513
348.165	695.497
349.163	695.491
350.161	695.495
351.159	695.508
352.157	695.532
353.155	695.566
354.152	695.610
355.149	695.666
356.145	695.732
357.140	695.810
358.134	695.899
359.127	696.001
360.119	696.114
361.109	696.241
362.097	696.380
363.084	696.532
364.068	696.698
365.050	696.878
366.029	697.073
367.005	697.282
367.977	697.506
368.946	697.746
369.911	698.002
370.871	698.274
371.826	698.564
372.776	698.870
373.721	699.194
374.659	699.535
375.590	699.893
376.515	700.268
377.433	700.661
378.343	701.071
379.245	701.499
380.138	701.944
381.023	702.406
381.899	702.885
382.765	703.382
383.621	703.895
384.466	704.426
385.301	704.973
386.125	705.536
386.938	706.116
387.739	706.711
388.527	707.323
389.304	707.950
390.068	708.592
390.820	709.249
391.558	709.921
392.283	710.607
392.994	711.307
393.693	712.020
394.377	712.747
395.048	713.486
395.705	714.237
396.348	715.001
396.978	715.775
397.594	716.560
398.197	717.356
398.787	718.161
399.363	718.976
399.927	719.800
400.477	720.632
401.015	721.473
401.541	722.322
402.054	723.178
402.555	724.041
403.045	724.911
403.522	725.787
403.988	726.670
404.443	727.559
404.886	728.453
405.319	729.353
405.741	730.257
406.152	731.167
406.553	732.081
406.943	733.000
407.324	733.922
407.694	734.849
408.056	735.780
408.407	736.714
408.750	737.651
409.083	738.592
409.407	739.536
409.723	740.483
410.030	741.433
410.329	742.385
410.620	743.340
410.904	744.297
411.180	745.256
411.450	746.217
411.713	747.180
411.970	748.145
412.220	749.111
412.465	750.079
412.703	751.048
412.937	752.018
413.165	752.990
413.389	753.963
413.608	754.937
413.822	755.912
414.033	756.887
414.239	757.864
414.441	758.841
414.640	759.820
414.836	760.799
415.028	761.778
415.217	762.758
415.404	763.739
415.588	764.720
415.770	765.701
415.949	766.683
416.127	767.665
416.303	768.648
416.477	769.631
416.649	770.614
416.821	771.597
416.991	772.581
417.161	773.564
417.329	774.548
417.498	775.532
417.666	776.516
417.833	777.500
