X	Y
317.000	677.000
317.999	677.064
318.997	677.129
319.996	677.197
320.994	677.268
321.992	677.344
322.989	677.426
323.986	677.515
324.982	677.612
325.977	677.718
326.971	677.835
327.963	677.964
328.954	678.106
329.943	678.261
330.929	678.430
331.912	678.616
332.892	678.818
333.869	679.037
334.841	679.274
335.808	679.531
336.770	679.807
337.726	680.102
338.676	680.417
339.618	680.754
340.553	681.111
341.481	681.487
342.400	681.882
343.313	682.292
344.219	682.717
345.118	683.157
346.011	683.609
346.898	684.071
347.780	684.545
348.656	685.027
349.528	685.519
350.396	686.018
351.259	686.524
352.119	687.036
352.975	687.554
353.829	688.076
354.680	688.602
355.529	689.132
356.377	689.664
357.223	690.198
358.069	690.732
358.915	691.267
359.762	691.800
360.610	692.332
361.459	692.861
362.312	693.385
363.168	693.903
364.028	694.416
364.890	694.923
365.756	695.425
366.623	695.924
367.492	696.421
368.361	696.917
369.229	697.415
370.096	697.915
370.960	698.420
371.820	698.931
372.676	699.451
373.525	699.980
374.368	700.520
375.203	701.071
376.029	701.636
376.847	702.213
377.657	702.801
378.459	703.398
379.255	704.005
380.045	704.619
380.830	705.240
381.610	705.867
382.386	706.499
383.158	707.135
383.927	707.776
384.693	708.420
385.456	709.068
386.217	709.717
386.977	710.369
387.735	711.021
388.493	711.675
389.250	712.330
390.008	712.984
390.765	713.638
391.521	714.293
392.275	714.951
393.026	715.613
393.771	716.281
394.509	716.957
395.239	717.642
395.956	718.339
396.661	719.050
397.349	719.776
398.017	720.521
398.663	721.286
399.281	722.073
399.867	722.883
400.419	723.719
400.936	724.575
401.420	725.451
401.874	726.343
402.301	727.248
402.705	728.164
403.088	729.088
403.455	730.019
403.810	730.954
404.157	731.893
404.500	732.833
