X	Y
297.000	712.000
297.902	711.572
298.804	711.145
299.707	710.718
300.610	710.293
301.514	709.870
302.419	709.448
303.325	709.029
304.233	708.613
305.142	708.201
306.053	707.792
306.965	707.386
307.879	706.986
308.796	706.590
309.714	706.199
310.635	705.813
311.558	705.433
312.484	705.059
313.412	704.691
314.343	704.330
315.276	703.975
316.211	703.627
317.150	703.286
318.091	702.953
319.034	702.626
319.980	702.308
320.929	701.996
321.880	701.693
322.834	701.398
323.790	701.110
324.748	700.831
325.709	700.560
326.672	700.297
327.637	700.043
328.605	699.798
329.575	699.561
330.547	699.334
331.522	699.117
332.498	698.909
333.477	698.711
334.457	698.524
335.440	698.347
336.424	698.181
337.410	698.027
338.398	697.883
339.388	697.751
340.379	697.632
341.372	697.524
342.365	697.430
343.360	697.348
344.356	697.281
345.353	697.227
346.351	697.187
347.349	697.163
348.347	697.153
349.345	697.160
350.343	697.182
351.341	697.221
352.338	697.277
353.333	697.350
354.327	697.442
355.320	697.551
356.310	697.680
357.297	697.829
358.281	697.997
359.261	698.186
360.237	698.396
361.209	698.626
362.175	698.875
363.137	699.144
364.093	699.431
365.043	699.737
365.988	700.060
366.926	700.400
367.859	700.757
368.785	701.129
369.705	701.517
370.618	701.921
371.524	702.339
372.424	702.770
373.318	703.216
374.205	703.674
375.085	704.145
375.958	704.629
376.825	705.124
377.686	705.630
378.539	706.147
379.387	706.676
380.227	707.214
381.062	707.762
381.890	708.320
382.711	708.887
383.526	709.463
384.335	710.048
385.138	710.642
385.935	711.243
386.726	711.852
387.511	712.469
388.290	713.093
389.064	713.724
389.831	714.363
390.593	715.008
391.350	715.659
392.101	716.317
392.846	716.981
393.584	717.653
394.316	718.332
395.041	719.019
395.757	719.714
396.466	720.417
397.166	721.129
397.857	721.849
398.538	722.579
399.209	723.318
399.870	724.067
400.519	724.825
401.157	725.593
401.782	726.371
402.395	727.159
402.995	727.958
403.581	728.766
404.153	729.584
404.710	730.412
405.253	731.250
405.781	732.097
406.293	732.954
406.790	733.820
407.270	734.695
407.735	735.579
408.183	736.471
408.615	737.371
409.030	738.279
409.429	739.194
409.812	740.116
410.179	741.044
410.530	741.979
410.866	742.919
411.188	743.864
411.496	744.813
411.792	745.767
412.075	746.724
412.347	747.685
412.607	748.648
412.856	749.615
413.096	750.584
413.325	751.556
413.546	752.529
413.758	753.505
413.962	754.482
414.157	755.461
414.346	756.442
414.527	757.423
414.702	758.406
414.870	759.390
415.032	760.376
415.188	761.362
415.339	762.348
415.485	763.336
415.626	764.324
415.763	765.313
415.896	766.303
416.024	767.293
416.149	768.283
416.270	769.274
416.388	770.265
416.504	771.257
416.616	772.249
416.726	773.241
416.834	774.234
416.940	775.226
417.044	776.219
417.146	777.212
417.247	778.206
417.346	779.199
417.445	780.192
417.543	781.186
417.640	782.179
417.737	783.173
417.833	784.167
