 ,Value
1,3706.439
2,3696.324
3,3662.333
4,3697.853
5,3614.994
6,3603.831
7,3613.449
8,3658.756
9,3670.646
10,3644.764
11,3663.638
12,3670.137
13,3641.854
14,3653.501
15,3668.357
16,3674.908
17,3709.314
18,3692.867
19,3693.555
20,3674.698
21,3730.855
22,3666.759
23,3688.388
24,3705.797
25,3692.284
26,3662.539
27,3631.496
28,3640.660
29,3623.778
30,3660.005
31,3693.554
32,3592.669
33,3653.413
34,3653.713
35,3695.709
36,3669.938
37,3651.537
38,3634.623
39,3621.113
40,3657.450
41,3664.728
42,3689.468
43,3661.366
44,3602.079
45,3611.261
46,3659.122
47,3672.790
48,3664.433
49,3654.996
50,3706.351
51,3660.322
52,3642.421
53,3697.648
54,3659.209
55,3624.148
56,3613.527
57,3695.112
58,3649.493
59,3693.389
60,3752.238
61,3744.290
62,3770.400
63,3728.587
64,3724.550
65,3717.378
66,3679.478
67,3731.572
68,3653.036
69,3677.324
70,3655.504
71,3642.986
72,3716.746
73,3685.194
74,3684.181
75,3658.099
76,3716.650
77,3670.695
78,3707.093
79,3648.323
80,3715.995
81,3712.301
82,3730.303
83,3710.751
84,3658.911
85,3726.383
86,3764.448
87,3734.539
88,3762.917
89,3770.685
90,3756.955
91,3813.368
92,3812.701
93,3729.792
94,3721.677
95,3699.931
96,3716.005
97,3732.959
98,3742.153
99,3726.045
100,3711.800
101,3742.586
102,3732.677
103,3762.121
104,3753.471
105,3752.512
