X	Y
307.000	688.000
307.894	687.560
308.790	687.121
309.686	686.684
310.584	686.252
311.485	685.825
312.389	685.404
313.296	684.991
314.207	684.586
315.123	684.192
316.043	683.808
316.968	683.436
317.898	683.077
318.833	682.732
319.774	682.401
320.719	682.086
321.670	681.786
322.626	681.502
323.586	681.234
324.551	680.984
325.520	680.751
326.493	680.534
327.470	680.333
328.449	680.148
329.431	679.977
330.416	679.820
331.402	679.676
332.391	679.546
333.381	679.428
334.372	679.323
335.365	679.231
336.358	679.150
337.353	679.081
338.348	679.024
339.344	678.978
340.340	678.944
341.337	678.922
342.334	678.911
343.331	678.911
344.328	678.924
345.324	678.948
346.321	678.985
347.316	679.033
348.311	679.095
349.305	679.169
350.299	679.256
351.290	679.357
352.281	679.473
353.269	679.603
354.255	679.749
355.239	679.911
356.219	680.090
357.197	680.287
358.170	680.502
359.139	680.736
360.104	680.988
361.063	681.260
362.016	681.551
362.964	681.861
363.905	682.189
364.839	682.537
365.767	682.903
366.687	683.287
367.599	683.688
368.505	684.105
369.403	684.539
370.293	684.987
371.176	685.449
372.052	685.925
372.921	686.414
373.783	686.915
374.638	687.427
375.487	687.950
376.330	688.483
377.167	689.024
377.998	689.574
378.824	690.133
379.645	690.699
380.461	691.272
381.271	691.852
382.078	692.438
382.880	693.030
383.677	693.629
384.470	694.232
385.259	694.842
386.044	695.457
386.824	696.077
387.601	696.703
388.373	697.333
389.141	697.968
389.906	698.608
390.666	699.253
391.423	699.902
392.175	700.556
392.923	701.215
393.667	701.879
394.407	702.547
395.143	703.220
395.874	703.897
396.601	704.580
397.323	705.267
398.040	705.959
398.753	706.656
399.460	707.359
400.162	708.067
400.859	708.780
401.549	709.499
402.234	710.224
402.911	710.955
403.582	711.693
404.245	712.437
404.900	713.189
405.545	713.949
406.181	714.716
406.806	715.493
407.419	716.279
408.020	717.075
408.606	717.881
409.177	718.699
409.732	719.527
410.268	720.367
410.787	721.219
411.286	722.081
411.764	722.956
412.221	723.842
412.656	724.739
413.069	725.647
413.460	726.564
413.829	727.490
414.177	728.424
414.504	729.366
414.811	730.314
415.099	731.268
415.370	732.228
415.625	733.192
415.865	734.159
416.090	735.130
416.304	736.104
416.505	737.081
416.696	738.059
416.877	739.039
417.049	740.021
417.213	741.005
417.369	741.989
417.518	742.975
417.661	743.962
417.798	744.949
417.929	745.937
418.056	746.926
418.179	747.916
418.298	748.905
418.413	749.896
418.526	750.886
418.636	751.877
418.745	752.868
418.852	753.859
418.957	754.850
419.062	755.842
419.167	756.833
