 ,Value
1,3573.810
2,3524.119
3,3539.458
4,3483.079
5,3477.308
6,3510.410
7,3506.191
8,3492.744
9,3518.305
10,3596.196
11,3516.626
12,3542.219
13,3490.004
14,3510.497
15,3544.812
16,3543.466
17,3498.381
18,3545.176
19,3456.932
20,3506.641
21,3521.982
22,3489.999
23,3536.718
24,3547.975
25,3583.762
26,3514.063
27,3527.792
28,3605.414
29,3538.261
30,3510.592
31,3552.116
32,3558.159
33,3559.335
34,3479.442
35,3524.736
36,3569.664
37,3547.279
38,3506.373
39,3562.904
40,3622.044
41,3564.810
42,3629.568
43,3623.289
44,3601.780
45,3632.784
46,3619.089
47,3629.716
48,3601.618
49,3560.789
50,3561.364
51,3574.945
52,3543.652
53,3551.847
54,3497.564
55,3513.241
56,3515.321
57,3512.383
58,3526.631
59,3564.846
60,3573.510
61,3569.890
62,3534.843
63,3549.320
64,3540.482
65,3535.721
66,3515.276
67,3601.327
68,3547.347
69,3533.385
70,3541.769
71,3502.008
72,3530.865
73,3544.821
74,3523.202
75,3518.649
76,3527.100
77,3590.563
78,3583.454
79,3556.433
80,3616.369
81,3599.223
82,3589.699
83,3614.505
84,3588.721
85,3588.298
86,3582.091
87,3580.359
88,3581.501
89,3590.129
90,3595.835
91,3599.968
92,3609.387
