 ,Value
1,3449.679
2,3472.230
3,3488.405
4,3498.297
5,3506.134
6,3485.272
7,3540.769
8,3529.349
9,3538.589
10,3511.618
11,3454.883
12,3516.802
13,3525.276
14,3522.755
15,3551.678
16,3521.332
17,3496.236
18,3480.924
19,3515.489
20,3555.311
21,3485.597
22,3485.947
23,3492.878
24,3488.190
25,3530.622
26,3507.728
27,3485.084
28,3453.759
29,3486.880
30,3500.984
31,3511.368
32,3540.204
33,3535.270
34,3499.510
35,3448.659
36,3527.605
37,3477.687
38,3473.081
39,3473.396
40,3507.010
41,3509.012
42,3498.552
43,3439.228
44,3437.730
45,3444.040
46,3478.100
47,3464.886
48,3457.401
49,3492.292
50,3475.161
51,3483.419
52,3470.951
53,3433.082
54,3417.569
55,3434.527
56,3445.465
57,3457.514
58,3472.630
59,3490.937
60,3473.309
61,3441.857
62,3449.428
63,3463.349
64,3478.134
65,3478.045
66,3428.060
67,3491.261
68,3466.680
69,3466.793
70,3471.592
71,3515.545
72,3513.813
73,3515.359
74,3479.033
75,3458.666
76,3506.789
77,3503.724
78,3487.335
79,3498.256
80,3470.862
81,3460.868
82,3431.604
83,3426.028
84,3488.654
85,3511.559
86,3471.094
87,3438.464
88,3489.661
89,3476.041
90,3490.947
91,3513.873
92,3511.023
93,3488.634
