 ,Value
1,3501.047
2,3510.457
3,3488.375
4,3531.121
5,3489.455
6,3497.521
7,3482.272
8,3505.457
9,3533.345
10,3496.113
11,3524.535
12,3542.112
13,3535.226
14,3561.577
15,3546.778
16,3537.512
17,3579.738
18,3544.702
19,3538.851
20,3550.462
21,3522.404
22,3512.436
23,3523.512
24,3518.253
25,3509.120
26,3459.189
27,3503.947
28,3472.179
29,3477.900
30,3534.846
31,3545.747
32,3504.415
33,3540.011
34,3534.389
35,3530.896
36,3503.456
37,3489.188
38,3527.345
39,3546.016
40,3588.770
41,3518.394
42,3565.648
43,3559.652
44,3551.264
45,3545.477
46,3575.289
47,3541.188
48,3525.434
49,3544.022
50,3562.127
51,3572.848
52,3543.192
53,3593.752
54,3575.930
55,3500.464
56,3525.439
57,3508.733
58,3544.033
59,3543.027
60,3535.940
61,3516.796
62,3547.040
63,3556.008
64,3561.531
65,3506.168
66,3504.066
67,3552.095
68,3487.236
69,3526.968
70,3523.018
71,3541.363
72,3489.046
73,3519.596
74,3523.323
75,3521.200
76,3539.819
77,3509.997
78,3538.246
79,3572.249
80,3493.783
81,3494.507
