X	Y
802.000	450.000
801.844	450.986
801.688	451.973
801.534	452.959
801.381	453.946
801.231	454.933
801.084	455.921
800.941	456.909
800.803	457.898
800.669	458.888
800.542	459.879
800.421	460.870
800.308	461.862
800.202	462.855
800.106	463.849
800.019	464.844
799.944	465.839
799.879	466.836
799.827	467.833
799.788	468.831
799.764	469.829
799.755	470.828
799.763	471.826
799.788	472.825
799.831	473.822
799.895	474.819
799.979	475.814
800.086	476.807
800.216	477.797
800.370	478.783
800.550	479.766
800.756	480.743
800.989	481.714
801.251	482.677
801.542	483.632
801.864	484.578
802.214	485.513
802.591	486.438
802.994	487.351
803.422	488.254
803.873	489.144
804.347	490.023
804.841	490.891
805.356	491.746
805.890	492.590
806.442	493.422
807.010	494.244
807.594	495.054
808.192	495.853
808.805	496.642
809.430	497.420
810.068	498.189
810.717	498.948
811.376	499.698
812.045	500.439
812.724	501.171
813.412	501.895
814.108	502.612
814.811	503.321
815.522	504.022
816.239	504.717
816.962	505.406
817.691	506.088
818.426	506.765
819.165	507.436
819.909	508.102
820.657	508.764
821.409	509.421
822.164	510.074
822.923	510.723
823.686	511.368
824.451	512.009
825.220	512.646
825.992	513.280
826.767	513.909
827.546	514.535
828.327	515.156
829.112	515.774
829.899	516.388
830.690	516.997
831.484	517.603
832.282	518.204
833.082	518.802
833.885	519.394
834.692	519.983
835.503	520.567
836.316	521.145
837.133	521.719
837.954	522.288
838.779	522.851
839.607	523.409
840.440	523.960
841.277	524.505
842.119	525.042
842.966	525.571
843.818	526.092
844.676	526.603
845.540	527.104
846.410	527.592
847.288	528.069
848.172	528.534
849.062	528.987
849.958	529.428
850.859	529.858
851.765	530.278
852.674	530.690
853.587	531.096
854.500	531.500
