 ,Value
1,3423.898
2,3422.963
3,3373.202
4,3368.561
5,3386.905
6,3413.655
7,3416.596
8,3394.362
9,3365.399
10,3371.636
11,3410.969
12,3350.807
13,3364.451
14,3390.391
15,3413.381
16,3369.575
17,3391.150
18,3363.813
19,3348.703
20,3351.516
21,3335.270
22,3359.173
23,3357.655
24,3405.540
25,3386.172
26,3394.076
27,3356.994
28,3393.503
29,3361.209
30,3354.978
31,3347.539
32,3360.206
33,3394.759
34,3360.426
35,3381.139
36,3381.973
37,3351.044
38,3370.261
39,3395.976
40,3356.173
41,3363.939
42,3387.341
43,3395.233
44,3369.751
45,3384.819
46,3408.778
47,3436.833
48,3429.494
49,3380.204
50,3427.208
51,3378.589
52,3414.573
53,3406.860
54,3412.964
55,3399.692
56,3418.298
57,3403.263
58,3436.797
59,3427.408
60,3453.233
61,3372.004
62,3357.301
63,3413.809
64,3382.793
65,3386.481
66,3407.267
67,3365.070
68,3340.423
69,3391.374
