 ,Value
1,3429.355
2,3385.668
3,3395.085
4,3410.054
5,3421.527
6,3400.461
7,3375.114
8,3394.490
9,3435.956
10,3430.838
11,3434.436
12,3405.298
13,3405.225
14,3404.054
15,3370.587
16,3380.832
17,3383.954
18,3403.066
19,3384.217
20,3424.446
21,3440.939
22,3383.842
23,3388.757
24,3383.184
25,3367.646
26,3383.450
27,3427.489
28,3385.546
29,3399.136
30,3362.239
31,3421.998
32,3392.541
33,3401.904
34,3387.240
35,3381.715
36,3358.941
37,3441.802
38,3413.200
39,3396.089
40,3399.199
41,3375.413
42,3340.205
43,3379.599
44,3379.420
45,3405.802
46,3420.841
47,3415.035
48,3415.268
49,3435.591
50,3332.384
51,3338.544
52,3383.466
53,3372.965
54,3384.193
55,3414.165
56,3350.544
57,3392.478
58,3424.488
59,3452.603
60,3390.719
61,3406.331
62,3433.812
63,3388.014
64,3388.380
65,3375.144
66,3412.347
67,3418.461
68,3398.738
69,3398.972
70,3401.249
71,3435.497
72,3434.508
73,3424.547
74,3381.799
75,3409.517
76,3430.774
77,3421.562
78,3398.834
79,3437.994
80,3409.691
81,3387.734
82,3407.354
83,3412.249
84,3379.225
85,3393.189
86,3390.989
87,3412.586
88,3386.829
89,3360.900
90,3417.140
91,3425.352
