 ,Value
1,3561.025
2,3555.925
3,3520.090
4,3592.796
5,3569.652
6,3581.321
7,3591.389
8,3583.429
9,3536.641
10,3527.376
11,3587.978
12,3526.140
13,3527.412
14,3501.437
15,3528.281
16,3601.668
17,3531.120
18,3530.860
19,3512.944
20,3546.288
21,3623.470
22,3616.203
23,3560.854
24,3565.022
25,3573.669
26,3522.932
27,3526.485
28,3594.722
29,3592.730
30,3614.412
31,3619.078
32,3569.845
33,3583.192
34,3599.789
35,3602.052
36,3489.603
37,3521.410
38,3497.319
39,3503.972
40,3540.492
41,3551.283
42,3561.098
43,3610.500
44,3551.381
45,3533.511
46,3572.661
47,3513.951
48,3580.941
49,3529.190
50,3547.451
51,3569.511
52,3562.499
53,3549.043
54,3549.130
55,3529.155
56,3590.318
57,3578.871
58,3583.118
59,3586.958
60,3562.621
61,3602.321
62,3564.487
63,3537.252
64,3531.882
65,3529.104
66,3497.467
67,3556.394
68,3516.123
69,3518.217
70,3539.362
71,3496.847
72,3499.988
73,3527.827
74,3464.906
75,3429.914
76,3443.139
77,3498.843
78,3498.509
79,3491.662
80,3522.074
81,3535.626
82,3533.888
83,3501.201
84,3568.119
85,3580.944
86,3520.267
87,3589.341
88,3577.273
89,3581.449
90,3571.006
91,3546.980
92,3556.257
93,3519.696
94,3575.043
95,3571.201
96,3504.428
97,3520.044
