 ,Value
1,3764.213
2,3772.965
3,3736.762
4,3780.145
5,3731.399
6,3768.574
7,3703.435
8,3753.430
9,3726.116
10,3730.836
11,3714.769
12,3741.520
13,3639.746
14,3691.978
15,3726.719
16,3710.722
17,3719.480
18,3650.356
19,3658.317
20,3663.423
21,3647.512
22,3603.882
23,3667.262
24,3638.138
25,3661.908
26,3649.237
27,3739.324
28,3677.498
29,3688.109
30,3656.575
31,3603.127
32,3618.575
33,3658.740
34,3626.750
35,3592.715
36,3591.600
37,3565.825
38,3601.237
39,3665.190
40,3655.639
41,3647.267
42,3643.580
43,3678.262
44,3690.920
45,3664.405
46,3668.992
47,3684.898
48,3753.669
49,3713.183
50,3668.602
51,3753.684
52,3689.739
53,3661.503
54,3674.238
55,3654.756
56,3688.801
57,3670.530
58,3684.033
59,3664.327
60,3662.743
61,3665.612
62,3659.222
63,3701.898
64,3707.592
65,3657.828
66,3713.269
67,3706.199
68,3703.783
69,3667.570
70,3613.394
71,3610.031
72,3642.929
73,3635.201
74,3624.291
75,3615.178
76,3609.843
