 ,Value
1,3388.824
2,3392.650
3,3380.382
4,3387.477
5,3415.209
6,3406.306
7,3407.188
8,3422.788
9,3419.470
10,3422.590
11,3407.774
12,3399.559
13,3398.440
14,3365.634
15,3348.777
16,3389.978
17,3385.165
18,3340.205
19,3362.891
20,3355.064
21,3301.565
22,3341.876
23,3396.756
24,3386.002
25,3380.921
26,3399.422
27,3374.618
28,3367.435
29,3348.297
30,3392.326
31,3414.711
32,3399.579
33,3349.356
34,3397.097
35,3407.976
36,3400.296
37,3395.815
38,3388.848
39,3420.293
40,3427.903
41,3372.660
42,3409.853
43,3434.681
44,3455.312
45,3450.274
46,3385.840
47,3358.124
48,3394.496
49,3387.813
50,3418.909
51,3437.952
52,3432.918
53,3439.666
54,3431.194
55,3414.686
56,3416.352
57,3399.600
58,3391.188
59,3360.824
60,3390.708
61,3395.492
62,3396.323
63,3394.685
64,3412.784
65,3385.292
66,3337.819
67,3381.915
68,3381.138
69,3337.896
