 ,Value
1,3384.751
2,3319.044
3,3354.354
4,3379.337
5,3397.826
6,3399.696
7,3427.024
8,3363.465
9,3342.834
10,3376.815
11,3369.652
12,3372.048
13,3341.780
14,3393.541
15,3411.043
16,3435.442
17,3368.002
18,3368.923
19,3386.621
20,3394.519
21,3389.038
22,3350.481
23,3390.159
24,3349.242
25,3398.546
26,3369.258
27,3385.633
28,3386.270
29,3394.247
30,3385.528
31,3394.552
32,3437.024
33,3418.518
34,3353.268
35,3355.113
36,3370.038
37,3383.608
38,3380.902
39,3376.732
40,3384.884
41,3391.863
42,3377.304
43,3361.015
44,3384.824
45,3389.815
46,3385.671
47,3378.220
48,3380.002
49,3310.165
50,3322.178
51,3397.003
52,3395.994
53,3359.087
54,3383.461
55,3400.801
56,3409.738
57,3391.620
58,3381.889
59,3402.905
60,3390.431
61,3346.018
62,3368.142
63,3393.768
64,3400.743
