X	Y
838.000	493.000
837.941	493.999
837.884	494.998
837.830	495.997
837.781	496.997
837.737	497.997
837.702	498.997
837.675	499.997
837.659	500.998
837.656	501.999
837.665	502.999
837.690	504.000
837.731	505.000
837.790	505.999
837.867	506.997
837.965	507.993
838.083	508.986
838.224	509.977
838.387	510.964
838.573	511.948
838.784	512.926
839.018	513.899
839.277	514.865
839.562	515.825
839.871	516.777
840.204	517.720
840.562	518.655
840.943	519.580
841.346	520.496
841.769	521.403
842.212	522.300
842.673	523.189
843.152	524.068
843.646	524.938
844.155	525.799
844.678	526.652
845.216	527.497
845.767	528.332
846.330	529.159
846.905	529.978
847.492	530.789
848.090	531.591
848.699	532.385
849.318	533.172
849.948	533.950
850.587	534.720
851.236	535.482
851.894	536.236
852.561	536.981
853.238	537.719
853.923	538.448
854.617	539.169
855.320	539.882
856.030	540.586
856.750	541.282
857.478	541.968
858.214	542.646
858.959	543.315
859.712	543.974
860.473	544.624
861.242	545.264
862.020	545.893
862.807	546.512
863.602	547.120
864.405	547.716
865.218	548.301
866.039	548.873
866.869	549.432
867.708	549.978
868.555	550.510
869.410	551.030
870.273	551.536
871.144	552.029
872.022	552.510
872.907	552.977
873.799	553.431
874.697	553.873
875.601	554.302
876.510	554.720
877.425	555.125
878.345	555.520
879.269	555.904
880.197	556.277
881.130	556.641
882.065	556.996
883.004	557.343
883.946	557.681
884.890	558.013
885.837	558.338
886.785	558.657
887.735	558.972
888.687	559.283
889.639	559.590
890.592	559.895
891.546	560.198
892.500	560.500
