X	Y
807.000	467.000
807.184	467.987
807.369	468.973
807.554	469.960
807.740	470.946
807.928	471.932
808.117	472.918
808.309	473.903
808.503	474.888
808.700	475.872
808.900	476.856
809.104	477.839
809.312	478.821
809.524	479.802
809.741	480.782
809.963	481.761
810.190	482.738
810.424	483.715
810.663	484.689
810.910	485.662
811.164	486.633
811.425	487.602
811.695	488.569
811.973	489.534
812.261	490.495
812.557	491.454
812.864	492.410
813.181	493.362
813.509	494.311
813.849	495.255
814.201	496.195
814.565	497.131
814.942	498.061
815.333	498.986
815.737	499.904
816.156	500.816
816.590	501.721
817.040	502.619
817.505	503.508
817.986	504.389
818.484	505.261
818.996	506.124
819.524	506.977
820.067	507.822
820.624	508.656
821.196	509.482
821.780	510.298
822.378	511.104
822.989	511.900
823.613	512.687
824.248	513.464
824.895	514.231
825.553	514.989
826.222	515.737
826.902	516.476
827.591	517.205
828.291	517.925
829.000	518.636
829.718	519.337
830.445	520.029
831.180	520.713
831.924	521.387
832.675	522.053
833.433	522.710
834.199	523.359
834.972	523.999
835.752	524.631
836.538	525.255
837.330	525.872
838.128	526.481
838.932	527.082
839.741	527.675
840.556	528.262
841.375	528.842
842.200	529.414
843.029	529.980
843.862	530.539
844.700	531.092
845.542	531.639
846.387	532.180
847.237	532.715
848.089	533.244
848.946	533.768
849.805	534.287
850.667	534.801
851.532	535.310
852.399	535.815
853.269	536.316
854.141	536.813
855.016	537.306
855.892	537.796
856.770	538.282
857.649	538.766
858.530	539.247
859.412	539.726
860.296	540.202
861.180	540.677
862.066	541.150
862.952	541.621
863.838	542.092
864.725	542.562
865.613	543.031
866.500	543.500
