X	Y
739.000	384.000
739.705	384.707
740.410	385.414
741.115	386.122
741.818	386.830
742.522	387.539
743.224	388.249
743.925	388.960
744.624	389.673
745.323	390.387
746.019	391.102
746.714	391.820
747.406	392.539
748.097	393.260
748.785	393.984
749.470	394.710
750.153	395.438
750.834	396.169
751.511	396.902
752.186	397.639
752.858	398.378
753.526	399.119
754.191	399.864
754.854	400.611
755.512	401.362
756.167	402.115
756.819	402.872
757.468	403.631
758.113	404.393
758.755	405.158
759.393	405.926
760.029	406.696
760.661	407.469
761.290	408.245
761.916	409.023
762.538	409.803
763.158	410.586
763.774	411.372
764.387	412.160
764.997	412.951
765.603	413.745
766.206	414.541
766.805	415.340
767.401	416.141
767.992	416.945
768.580	417.752
769.164	418.562
769.744	419.376
770.319	420.192
770.889	421.011
771.455	421.835
772.015	422.661
772.569	423.492
773.117	424.326
773.659	425.165
774.194	426.009
774.720	426.857
775.237	427.711
775.744	428.572
776.238	429.440
776.717	430.315
777.180	431.200
777.623	432.095
778.045	433.000
778.442	433.916
778.813	434.843
779.155	435.781
779.466	436.730
779.743	437.689
779.988	438.657
780.197	439.634
780.372	440.617
780.513	441.605
780.621	442.598
780.701	443.593
780.753	444.590
780.781	445.588
780.789	446.587
780.778	447.585
780.749	448.583
780.705	449.581
780.648	450.578
780.578	451.574
780.498	452.569
780.410	453.564
780.313	454.558
780.209	455.551
780.099	456.543
779.985	457.535
779.867	458.527
779.746	459.518
779.624	460.509
779.500	461.500
