 ,Value
1,3370.230
2,3378.654
3,3398.466
4,3383.972
5,3380.604
6,3324.559
7,3327.427
8,3394.992
9,3372.731
10,3339.365
11,3299.754
12,3327.447
13,3376.252
14,3349.833
15,3347.723
16,3307.893
17,3345.764
18,3367.072
19,3364.015
20,3366.497
21,3340.819
22,3329.431
23,3347.820
24,3387.290
25,3394.560
26,3354.249
27,3327.313
28,3350.659
29,3313.571
30,3356.364
31,3345.937
32,3383.994
33,3368.416
34,3343.926
35,3364.621
36,3313.550
37,3362.801
38,3377.935
39,3361.513
40,3346.829
41,3382.887
42,3372.649
43,3374.409
44,3363.231
45,3365.677
46,3392.008
47,3415.451
48,3366.809
49,3356.395
50,3362.118
51,3417.391
52,3414.613
53,3393.164
54,3417.683
55,3393.327
56,3393.465
57,3406.321
58,3408.761
59,3400.938
60,3389.178
61,3432.761
62,3376.837
63,3382.987
64,3361.954
65,3366.948
66,3392.661
67,3417.804
68,3375.029
69,3347.823
70,3388.101
71,3372.805
72,3353.019
73,3350.079
74,3362.605
75,3357.388
76,3349.169
77,3338.421
