 ,Value
1,3506.623
2,3513.161
3,3558.145
4,3526.418
5,3464.904
6,3506.039
7,3472.677
8,3472.110
9,3506.263
10,3479.372
11,3526.734
12,3521.699
13,3533.903
14,3470.020
15,3524.402
16,3519.123
17,3502.858
18,3517.270
19,3544.602
20,3549.436
21,3501.175
22,3541.806
23,3529.258
24,3493.155
25,3521.420
26,3495.395
27,3518.815
28,3522.121
29,3488.684
30,3534.568
31,3531.211
32,3504.957
33,3494.132
34,3492.702
35,3477.814
36,3477.071
37,3514.959
38,3529.245
39,3551.389
40,3496.309
41,3537.251
42,3546.847
43,3583.007
44,3564.386
45,3520.246
46,3553.096
47,3550.447
48,3525.180
49,3515.001
50,3518.034
51,3510.467
52,3506.355
53,3558.233
54,3548.629
55,3576.537
56,3555.906
57,3537.362
58,3550.695
59,3562.303
60,3509.155
61,3523.988
62,3531.498
63,3485.607
64,3531.469
65,3514.212
66,3538.808
67,3541.881
68,3545.244
69,3560.320
70,3553.573
71,3554.098
72,3551.948
73,3542.910
74,3543.540
75,3509.006
76,3493.804
77,3526.335
78,3523.912
79,3507.023
80,3508.039
81,3532.785
82,3546.311
83,3571.005
84,3633.035
85,3643.741
86,3610.330
