 ,Value
1,3508.684
2,3537.448
3,3539.647
4,3536.223
5,3558.093
6,3578.531
7,3533.157
8,3542.633
9,3450.165
10,3502.759
11,3537.806
12,3527.324
13,3454.441
14,3494.555
15,3509.932
16,3488.175
17,3452.223
18,3463.766
19,3521.333
20,3518.700
21,3503.883
22,3465.339
23,3446.761
24,3499.728
25,3533.405
26,3497.983
27,3458.126
28,3472.491
29,3491.109
30,3469.912
31,3499.353
32,3513.242
33,3486.757
34,3476.837
35,3453.411
36,3472.473
37,3481.758
38,3454.618
39,3442.094
40,3454.808
41,3446.962
42,3459.626
43,3464.110
44,3450.792
45,3495.300
46,3449.927
47,3455.232
48,3478.087
49,3481.791
50,3440.981
51,3455.507
52,3429.617
53,3436.689
54,3462.765
55,3455.337
56,3467.617
57,3473.724
58,3444.179
59,3456.328
60,3442.023
61,3458.335
62,3475.199
63,3484.265
64,3471.091
65,3470.316
66,3422.955
67,3483.267
68,3464.104
69,3417.359
70,3500.808
71,3449.031
72,3472.374
73,3433.577
74,3469.392
75,3465.263
76,3462.087
77,3497.830
78,3467.702
79,3468.638
80,3423.846
81,3448.008
82,3439.315
83,3477.171
84,3489.829
85,3485.378
86,3561.041
87,3457.948
88,3492.269
89,3501.794
90,3481.803
91,3497.704
92,3526.910
93,3469.710
94,3491.951
95,3482.260
96,3530.185
