X	Y
790.000	456.000
789.850	456.987
789.703	457.975
789.563	458.964
789.434	459.954
789.318	460.946
789.219	461.940
789.142	462.935
789.090	463.932
789.066	464.931
789.075	465.929
789.120	466.927
789.203	467.922
789.329	468.912
789.499	469.896
789.716	470.871
789.980	471.834
790.292	472.782
790.652	473.713
791.059	474.625
791.510	475.516
792.003	476.384
792.532	477.231
793.092	478.058
793.679	478.866
794.289	479.656
794.920	480.430
795.568	481.190
796.232	481.936
796.909	482.670
797.599	483.392
798.299	484.105
799.008	484.807
799.726	485.502
800.451	486.188
801.182	486.868
801.919	487.542
802.661	488.210
803.408	488.874
804.157	489.533
804.910	490.189
805.666	490.842
806.423	491.493
807.182	492.143
807.941	492.791
808.700	493.440
809.459	494.089
810.217	494.740
810.973	495.392
811.726	496.048
812.475	496.708
813.220	497.373
813.959	498.045
814.690	498.725
815.412	499.415
816.123	500.116
816.821	500.830
817.508	501.555
818.184	502.290
818.849	503.035
819.504	503.788
820.153	504.548
820.796	505.312
821.437	506.078
822.078	506.843
822.725	507.603
823.381	508.356
824.051	509.097
824.737	509.823
825.444	510.528
826.174	511.210
826.927	511.865
827.704	512.493
828.499	513.097
829.311	513.678
830.136	514.240
830.974	514.784
831.822	515.311
832.678	515.825
833.542	516.326
834.412	516.816
835.287	517.296
836.167	517.769
837.051	518.234
837.937	518.694
838.826	519.149
839.716	519.601
840.608	520.051
841.500	520.500
