 ,Value
1,3425.368
2,3412.174
3,3377.386
4,3412.572
5,3416.699
6,3428.616
7,3398.859
8,3407.111
9,3381.793
10,3398.521
11,3403.026
12,3408.262
13,3345.680
14,3393.645
15,3376.643
16,3327.169
17,3360.858
18,3342.790
19,3354.299
20,3367.812
21,3377.923
22,3387.114
23,3386.413
24,3393.467
25,3371.774
26,3390.787
27,3373.707
28,3401.393
29,3379.726
30,3369.831
31,3393.476
32,3414.854
33,3355.165
34,3379.132
35,3404.168
36,3397.688
37,3400.275
38,3418.837
39,3366.038
40,3408.355
41,3420.491
42,3389.861
43,3411.901
44,3400.758
45,3425.001
46,3405.188
47,3379.052
48,3349.281
49,3367.439
50,3376.668
51,3420.109
52,3415.578
53,3410.108
54,3459.802
55,3451.743
56,3399.634
57,3445.767
58,3456.420
59,3438.742
60,3471.616
61,3387.310
62,3353.091
63,3440.567
64,3423.096
65,3436.691
66,3414.418
67,3372.858
68,3392.702
69,3362.312
70,3337.172
71,3387.298
72,3374.997
73,3357.925
74,3386.600
75,3395.589
76,3410.476
77,3386.329
