 ,Value
1,3365.831
2,3381.538
3,3347.754
4,3362.522
5,3389.674
6,3389.895
7,3409.883
8,3385.207
9,3400.021
10,3366.789
11,3338.994
12,3360.695
13,3387.288
14,3374.318
15,3379.684
16,3396.572
17,3388.704
18,3383.414
19,3402.010
20,3362.808
21,3366.089
22,3415.482
23,3373.189
24,3378.019
25,3350.676
26,3376.774
27,3360.575
28,3382.811
29,3378.664
30,3410.801
31,3365.088
32,3381.901
33,3407.133
34,3414.665
35,3410.791
36,3403.897
37,3358.898
38,3422.427
39,3399.028
40,3401.282
41,3386.769
42,3434.679
43,3443.241
44,3400.642
45,3390.264
46,3423.655
47,3388.165
48,3355.085
49,3371.336
50,3387.390
51,3408.758
52,3388.934
53,3415.920
54,3369.150
55,3391.168
56,3394.780
57,3358.853
58,3347.915
59,3396.815
60,3344.642
61,3342.495
62,3357.571
63,3383.102
64,3419.201
65,3343.404
66,3312.187
67,3339.825
68,3377.017
69,3362.028
