X	Y
712.000	376.000
712.830	376.566
713.660	377.132
714.489	377.700
715.317	378.268
716.144	378.839
716.969	379.412
717.792	379.987
718.613	380.566
719.431	381.149
720.247	381.736
721.058	382.328
721.866	382.926
722.669	383.529
723.467	384.140
724.259	384.758
725.044	385.384
725.823	386.019
726.593	386.663
727.355	387.318
728.106	387.985
728.846	388.664
729.574	389.357
730.287	390.065
730.984	390.788
731.663	391.529
732.322	392.287
732.957	393.065
733.568	393.862
734.156	394.677
734.719	395.509
735.260	396.355
735.780	397.215
736.280	398.086
736.764	398.966
737.233	399.855
737.690	400.749
738.138	401.648
738.579	402.551
739.016	403.455
739.452	404.360
739.889	405.265
740.329	406.168
740.774	407.069
741.226	407.966
741.687	408.859
742.155	409.747
742.632	410.632
743.115	411.512
743.606	412.389
744.102	413.263
744.603	414.133
745.110	415.000
745.621	415.865
746.137	416.727
746.656	417.587
747.179	418.445
747.705	419.301
748.234	420.155
748.766	421.007
749.301	421.857
749.838	422.707
750.377	423.554
750.918	424.401
751.460	425.246
752.005	426.091
752.550	426.934
753.097	427.777
753.645	428.619
754.194	429.460
754.744	430.301
755.294	431.141
755.845	431.981
756.397	432.821
756.948	433.661
757.500	434.500
