 ,Value
1,3356.350
2,3330.915
3,3329.388
4,3336.913
5,3358.260
6,3333.563
7,3286.054
8,3311.759
9,3349.247
10,3342.717
11,3323.010
12,3324.660
13,3337.711
14,3332.859
15,3322.427
16,3340.935
17,3358.643
18,3368.838
19,3326.908
20,3349.014
21,3404.281
22,3330.660
23,3357.112
24,3361.385
25,3354.702
26,3330.208
27,3345.574
28,3354.587
29,3334.877
30,3356.108
31,3371.679
32,3373.115
33,3354.843
34,3363.310
35,3373.091
36,3329.172
37,3395.092
38,3381.741
39,3341.513
40,3333.408
41,3380.334
42,3391.605
43,3357.564
44,3379.807
45,3342.763
46,3312.046
47,3357.704
48,3383.832
49,3401.435
50,3387.897
51,3358.642
52,3395.456
53,3346.781
54,3376.993
55,3376.402
56,3376.184
57,3333.278
58,3362.789
59,3413.838
60,3380.543
61,3363.367
62,3388.229
63,3377.788
64,3391.347
65,3347.031
66,3364.915
67,3348.536
68,3367.204
69,3344.040
70,3345.077
71,3380.624
72,3380.805
73,3416.511
74,3393.746
75,3411.396
76,3421.398
77,3380.537
78,3393.920
79,3373.287
80,3356.050
81,3388.081
82,3356.360
83,3380.303
84,3402.002
85,3403.560
86,3380.040
87,3365.868
88,3407.789
89,3395.594
90,3393.259
91,3369.472
92,3411.504
93,3379.054
94,3380.441
95,3395.341
96,3356.899
97,3345.484
98,3371.512
