 ,Value
1,3537.655
2,3598.597
3,3603.971
4,3611.285
5,3591.089
6,3664.778
7,3686.747
8,3605.359
9,3634.862
10,3621.960
11,3560.923
12,3590.524
13,3572.025
14,3640.497
15,3527.272
16,3552.391
17,3554.057
18,3576.221
19,3537.860
20,3574.763
21,3567.972
22,3549.701
23,3543.131
24,3515.218
25,3559.003
26,3526.192
27,3513.511
28,3526.455
29,3514.846
30,3511.928
31,3535.255
32,3550.976
33,3547.034
34,3555.657
35,3591.127
36,3566.075
37,3494.396
38,3532.730
39,3531.970
40,3517.399
41,3546.972
42,3520.539
43,3553.460
44,3542.148
45,3555.110
46,3522.870
47,3526.649
48,3469.005
49,3521.067
50,3589.157
51,3525.200
52,3473.188
53,3499.216
54,3544.522
55,3557.076
56,3529.585
57,3521.139
58,3525.881
59,3571.506
60,3550.591
61,3532.158
62,3526.825
63,3542.716
64,3533.182
65,3547.104
66,3508.351
67,3602.012
68,3589.242
69,3546.008
70,3526.600
71,3537.418
72,3486.055
73,3526.201
74,3472.582
75,3505.407
76,3496.882
77,3506.727
78,3508.801
79,3501.855
80,3517.044
81,3501.888
82,3555.994
83,3553.441
84,3581.086
85,3573.963
86,3574.711
87,3589.533
88,3550.834
89,3575.900
90,3590.516
91,3591.703
92,3565.736
93,3567.929
94,3598.391
95,3588.354
96,3557.956
97,3532.437
98,3550.529
99,3585.068
100,3573.594
101,3586.423
102,3577.520
