 ,Value
1,3606.074
2,3601.493
3,3593.820
4,3586.914
5,3585.100
6,3562.104
7,3585.996
8,3578.819
9,3548.692
10,3607.620
11,3528.310
12,3509.177
13,3520.210
14,3533.745
15,3579.096
16,3583.695
17,3498.931
18,3543.432
19,3481.755
20,3507.533
21,3555.780
22,3525.574
23,3565.234
24,3538.001
25,3516.787
26,3548.074
27,3537.035
28,3535.651
29,3583.607
30,3579.590
31,3629.900
32,3657.011
33,3597.070
34,3629.582
35,3529.128
36,3561.561
37,3525.772
38,3480.724
39,3498.691
40,3446.700
41,3548.163
42,3518.893
43,3505.502
44,3557.215
45,3522.965
46,3479.597
47,3528.819
48,3503.295
49,3527.022
50,3519.769
51,3540.757
52,3595.889
53,3514.016
54,3490.566
55,3544.262
56,3484.786
57,3490.225
58,3510.438
59,3546.476
60,3520.929
61,3495.727
62,3548.248
63,3558.859
64,3504.182
65,3501.303
66,3506.699
67,3504.699
68,3498.200
69,3473.716
70,3496.109
71,3504.453
72,3523.970
73,3520.965
74,3534.898
75,3442.038
76,3477.014
77,3498.080
78,3543.363
79,3558.789
80,3545.990
81,3568.879
82,3541.408
83,3554.533
84,3543.672
85,3578.486
86,3552.743
87,3545.621
88,3579.089
89,3583.328
90,3556.906
91,3583.772
92,3526.540
93,3543.300
