X	Y
750.000	391.000
750.522	391.858
751.043	392.716
751.564	393.575
752.084	394.434
752.603	395.294
753.120	396.155
753.635	397.017
754.149	397.880
754.660	398.744
755.168	399.611
755.673	400.478
756.175	401.348
756.674	402.220
757.168	403.094
757.659	403.970
758.144	404.849
758.625	405.731
759.102	406.615
759.576	407.500
760.048	408.387
760.521	409.273
760.995	410.158
761.474	411.041
761.957	411.921
762.448	412.797
762.946	413.669
763.455	414.535
763.974	415.395
764.505	416.246
765.051	417.090
765.611	417.923
766.186	418.746
766.778	419.557
767.388	420.356
768.014	421.140
768.655	421.913
769.307	422.677
769.967	423.435
770.629	424.190
771.292	424.944
771.952	425.701
772.606	426.463
773.250	427.233
773.881	428.015
774.496	428.809
775.090	429.618
775.660	430.445
776.201	431.291
776.708	432.158
777.176	433.046
777.601	433.956
777.979	434.886
778.305	435.836
778.577	436.802
778.794	437.783
778.961	438.773
779.086	439.769
779.173	440.769
779.227	441.772
779.252	442.776
779.253	443.780
779.231	444.784
779.192	445.788
779.138	446.791
779.072	447.793
778.997	448.794
778.915	449.795
778.830	450.796
778.746	451.796
778.664	452.797
778.591	453.799
778.531	454.801
778.492	455.805
778.483	456.809
778.518	457.812
778.611	458.812
778.769	459.803
778.999	460.781
779.298	461.739
779.659	462.676
780.067	463.594
780.500	464.500
