 ,Value
1,3627.299
2,3596.823
3,3619.620
4,3589.711
5,3631.358
6,3596.365
7,3544.783
8,3577.460
9,3548.351
10,3568.822
11,3596.996
12,3551.555
13,3600.733
14,3621.285
15,3628.766
16,3553.312
17,3575.670
18,3572.065
19,3563.041
20,3567.620
21,3545.024
22,3598.087
23,3564.289
24,3577.651
25,3607.823
26,3569.665
27,3549.745
28,3552.307
29,3528.837
30,3527.647
31,3543.843
32,3565.913
33,3611.462
34,3577.104
35,3506.028
36,3544.977
37,3564.799
38,3570.823
39,3545.758
40,3594.262
41,3581.049
42,3563.815
43,3581.882
44,3563.931
45,3580.627
46,3529.288
47,3526.278
48,3540.246
49,3529.705
50,3512.551
51,3524.638
52,3594.419
53,3573.594
54,3556.284
55,3550.026
56,3544.177
57,3545.830
58,3557.230
59,3564.486
60,3562.277
61,3583.122
62,3597.303
63,3518.597
64,3526.487
65,3525.830
66,3551.377
67,3566.959
68,3578.575
69,3526.785
70,3530.520
71,3574.071
72,3557.447
73,3561.671
74,3539.468
75,3513.380
76,3522.937
77,3567.454
78,3568.885
79,3598.860
80,3581.427
81,3591.150
82,3537.107
83,3511.929
84,3504.851
85,3541.794
86,3534.351
87,3576.931
88,3565.130
89,3613.083
90,3609.830
91,3559.789
92,3518.679
93,3572.737
94,3620.017
95,3593.831
96,3605.881
97,3642.834
98,3638.504
99,3613.155
100,3575.734
101,3584.318
102,3577.060
