X	Y
811.000	484.000
811.245	484.971
811.490	485.941
811.735	486.912
811.982	487.882
812.231	488.852
812.482	489.821
812.736	490.789
812.992	491.757
813.253	492.723
813.517	493.689
813.785	494.653
814.058	495.616
814.337	496.578
814.621	497.538
814.912	498.496
815.210	499.451
815.515	500.405
815.828	501.356
816.149	502.304
816.479	503.249
816.818	504.191
817.168	505.129
817.528	506.063
817.899	506.993
818.282	507.918
818.677	508.837
819.086	509.751
819.508	510.659
819.943	511.560
820.394	512.454
820.860	513.340
821.341	514.218
821.839	515.086
822.353	515.945
822.883	516.795
823.427	517.635
823.986	518.466
824.559	519.286
825.145	520.098
825.744	520.900
826.354	521.694
826.976	522.479
827.608	523.255
828.250	524.023
828.902	524.783
829.562	525.535
830.230	526.280
830.906	527.018
831.590	527.750
832.279	528.476
832.975	529.196
833.676	529.910
834.382	530.620
835.093	531.325
835.807	532.026
836.525	532.724
837.246	533.418
837.970	534.110
838.695	534.800
839.423	535.487
840.152	536.173
840.882	536.858
841.613	537.543
842.344	538.226
843.076	538.909
843.809	539.591
844.543	540.272
845.277	540.953
846.012	541.633
846.747	542.312
847.483	542.991
848.219	543.669
848.956	544.347
849.693	545.024
850.431	545.700
851.169	546.377
851.907	547.053
852.646	547.728
853.385	548.403
854.125	549.078
854.865	549.752
855.605	550.426
856.345	551.100
857.086	551.773
857.827	552.447
858.568	553.120
859.309	553.793
860.050	554.466
860.792	555.138
861.533	555.811
862.275	556.483
863.017	557.155
863.758	557.828
864.500	558.500
