 ,Value
1,3401.417
2,3443.437
3,3406.341
4,3394.067
5,3365.973
6,3356.983
7,3387.145
8,3409.354
9,3402.224
10,3402.283
11,3341.175
12,3383.629
13,3401.284
14,3420.478
15,3384.250
16,3398.888
17,3384.924
18,3398.126
19,3364.391
20,3404.278
21,3389.648
22,3396.632
23,3398.105
24,3389.376
25,3410.636
26,3384.594
27,3449.838
28,3444.033
29,3391.223
30,3397.710
31,3388.903
32,3401.954
33,3375.026
34,3368.537
35,3404.015
36,3360.925
37,3346.631
38,3371.362
39,3340.901
40,3358.595
41,3395.788
42,3358.222
43,3402.427
44,3381.317
45,3383.730
46,3358.263
47,3337.029
48,3385.207
49,3364.083
50,3383.245
51,3364.347
52,3362.810
53,3415.298
54,3374.527
55,3398.992
56,3404.908
57,3387.566
58,3381.913
59,3394.166
60,3432.340
61,3430.342
62,3426.067
63,3396.494
64,3414.205
65,3404.762
66,3395.062
67,3410.628
68,3397.656
69,3395.462
70,3377.585
71,3336.582
72,3370.422
73,3391.300
74,3423.033
75,3391.116
76,3389.437
77,3409.321
78,3390.909
79,3427.593
80,3423.832
81,3417.780
82,3388.280
83,3390.159
84,3375.474
85,3419.950
86,3410.997
87,3428.580
88,3412.696
89,3392.582
90,3389.319
91,3379.968
