X	Y
759.000	396.000
759.221	396.972
759.443	397.943
759.666	398.914
759.891	399.885
760.118	400.855
760.348	401.824
760.582	402.793
760.820	403.760
761.063	404.727
761.312	405.691
761.567	406.655
761.828	407.616
762.096	408.576
762.373	409.533
762.657	410.488
762.951	411.440
763.254	412.389
763.566	413.335
763.890	414.278
764.224	415.216
764.570	416.151
764.927	417.081
765.297	418.006
765.679	418.926
766.074	419.841
766.481	420.751
766.899	421.655
767.328	422.554
767.767	423.449
768.217	424.338
768.676	425.222
769.144	426.102
769.620	426.977
770.105	427.847
770.598	428.713
771.098	429.575
771.606	430.432
772.120	431.286
772.642	432.135
773.169	432.980
773.703	433.822
774.242	434.660
774.786	435.494
775.336	436.325
775.891	437.153
776.450	437.977
777.014	438.799
777.582	439.617
778.154	440.433
778.728	441.248
779.303	442.061
779.878	442.875
780.451	443.690
781.021	444.507
781.586	445.328
782.144	446.154
782.693	446.985
783.232	447.823
783.759	448.669
784.271	449.523
784.767	450.388
785.243	451.263
785.698	452.149
786.131	453.047
786.537	453.956
786.916	454.878
787.265	455.811
787.581	456.756
787.866	457.710
788.121	458.674
788.347	459.644
788.546	460.620
788.721	461.601
788.873	462.586
789.005	463.574
789.117	464.564
789.212	465.555
789.291	466.549
789.355	467.543
789.407	468.538
789.448	469.533
789.478	470.529
789.500	471.526
789.513	472.522
789.521	473.518
789.523	474.515
789.521	475.511
789.516	476.507
789.508	477.504
789.500	478.500
