 ,Value
1,3679.471
2,3697.398
3,3711.357
4,3659.156
5,3723.548
6,3698.780
7,3668.603
8,3707.483
9,3676.950
10,3716.743
11,3747.700
12,3731.017
13,3732.096
14,3719.902
15,3768.108
16,3755.777
17,3736.916
18,3723.124
19,3666.416
20,3648.256
21,3653.810
22,3682.211
23,3752.748
24,3780.894
25,3690.156
26,3686.441
27,3713.052
28,3647.936
29,3653.975
30,3641.289
31,3658.215
32,3660.642
33,3650.589
34,3631.826
35,3661.907
36,3685.562
37,3634.793
38,3620.770
39,3602.889
40,3584.255
41,3622.828
42,3617.111
43,3625.201
44,3624.212
45,3620.056
46,3563.759
47,3594.527
48,3635.146
49,3599.858
50,3627.814
51,3596.317
52,3667.463
53,3680.466
54,3729.015
55,3639.305
56,3625.558
57,3561.821
58,3624.284
59,3605.993
60,3589.812
61,3565.439
62,3561.822
63,3517.251
64,3625.486
65,3581.833
66,3547.818
67,3582.992
68,3554.826
69,3579.998
70,3591.292
71,3580.286
72,3562.611
73,3609.909
74,3566.910
75,3583.724
76,3584.702
77,3641.566
78,3653.234
79,3652.601
80,3674.079
81,3674.509
82,3682.959
83,3607.743
84,3650.395
