 ,Value
1,3371.243
2,3332.860
3,3357.811
4,3358.427
5,3356.376
6,3358.230
7,3368.652
8,3336.788
9,3351.550
10,3318.495
11,3332.918
12,3380.259
13,3340.639
14,3339.357
15,3320.238
16,3307.975
17,3343.332
18,3301.905
19,3310.246
20,3325.134
21,3342.255
22,3301.010
23,3344.009
24,3287.295
25,3305.159
26,3349.932
27,3351.828
28,3346.427
29,3331.470
30,3314.792
31,3296.409
32,3313.732
33,3322.717
34,3338.343
35,3343.740
36,3356.178
37,3339.948
38,3298.503
39,3337.838
40,3352.228
41,3337.790
42,3355.093
43,3341.209
44,3360.660
45,3326.612
46,3332.256
47,3341.205
48,3344.919
49,3358.120
50,3341.653
51,3363.795
52,3413.218
53,3376.335
54,3347.341
55,3379.327
56,3372.267
57,3371.822
58,3402.151
59,3416.116
60,3432.869
61,3433.828
62,3414.923
63,3417.567
64,3423.428
65,3394.860
66,3388.801
67,3352.399
68,3370.015
69,3360.948
70,3374.118
71,3399.759
72,3376.633
73,3347.254
74,3358.821
75,3366.847
76,3331.666
77,3356.527
78,3337.844
79,3386.031
80,3417.634
81,3384.601
82,3349.032
83,3343.270
84,3373.248
85,3328.328
86,3318.170
87,3334.540
88,3305.179
89,3351.455
90,3354.799
91,3377.455
92,3337.551
93,3336.763
94,3353.065
95,3386.583
96,3372.464
97,3363.094
98,3377.038
