 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
58	3348.401	3266.714	3501.581	3331.576	1.026	1.026	1.032
59	3299.511	3236.156	3385.857	3288.414	1.013	1.013	1.016
60	3326.673	3183.531	3435.508	3326.687	1.025	1.025	1.025
61	3384.471	3285.241	3453.088	3386.855	1.043	1.043	1.043
62	3419.752	3264.104	3489.578	3441.210	1.060	1.060	1.054
63	3418.110	3330.934	3547.425	3413.907	1.052	1.052	1.053
64	3364.242	3252.411	3494.861	3367.022	1.037	1.037	1.036
65	3362.193	3238.420	3483.318	3370.805	1.038	1.038	1.036
66	3372.419	3257.146	3480.674	3381.125	1.042	1.042	1.039
67	3327.779	3270.358	3439.157	3307.913	1.019	1.019	1.025
68	3340.127	3228.228	3478.042	3340.827	1.029	1.029	1.029
69	3305.589	3145.061	3390.924	3318.988	1.022	1.022	1.018
70	3327.646	3209.406	3442.572	3337.970	1.028	1.028	1.025
71	3347.815	3255.200	3456.904	3342.573	1.030	1.030	1.031
72	3326.186	3200.903	3408.572	3321.052	1.023	1.023	1.025
73	3378.945	3222.781	3602.477	3366.515	1.037	1.037	1.041
74	3394.376	3227.590	3664.992	3362.103	1.036	1.036	1.046
75	3376.566	3280.597	3485.196	3354.167	1.033	1.033	1.040
76	3365.746	3274.618	3436.177	3375.660	1.040	1.040	1.037
77	3397.692	3274.921	3491.996	3395.222	1.046	1.046	1.047
78	3353.137	3264.487	3466.133	3324.711	1.024	1.024	1.033
79	3374.983	3295.621	3489.860	3352.306	1.033	1.033	1.040
80	3410.088	3305.719	3576.670	3402.070	1.048	1.048	1.051
81	3377.154	3300.415	3502.541	3388.167	1.044	1.044	1.040
82	3388.926	3267.059	3592.391	3349.678	1.032	1.032	1.044
83	3429.741	3285.405	3639.828	3413.339	1.052	1.052	1.057
84	3413.865	3161.837	3588.093	3415.537	1.052	1.052	1.052
85	3395.825	3137.442	3527.140	3393.551	1.045	1.045	1.046
86	3432.601	3225.751	3683.652	3419.018	1.053	1.053	1.057
87	3410.361	3266.814	3668.017	3353.146	1.033	1.033	1.051
88	3419.504	3285.280	3715.555	3367.037	1.037	1.037	1.053
89	3397.266	3302.062	3508.640	3395.402	1.046	1.046	1.047
90	3416.796	3216.185	3588.219	3412.269	1.051	1.051	1.053
91	3398.337	3226.990	3538.720	3366.127	1.037	1.037	1.047
92	3340.996	3303.354	3405.950	3335.380	1.028	1.028	1.029
93	3396.773	3279.195	3502.831	3410.323	1.051	1.051	1.046
94	3391.079	3195.596	3543.396	3416.066	1.052	1.052	1.045
95	3387.731	3248.257	3556.239	3368.486	1.038	1.038	1.044
96	3387.152	3248.400	3620.695	3365.568	1.037	1.037	1.043
97	3395.187	3196.090	3620.255	3410.393	1.051	1.051	1.046
98	3458.347	3345.907	3635.271	3378.351	1.041	1.041	1.065
99	3448.089	3276.317	3622.257	3444.058	1.061	1.061	1.062
100	3501.052	3268.103	3751.929	3507.432	1.081	1.081	1.079
101	3434.624	3197.872	3672.512	3446.838	1.062	1.062	1.058
102	3397.945	3162.468	3567.052	3422.823	1.054	1.054	1.047
103	3383.751	3276.052	3483.002	3399.258	1.047	1.047	1.042
104	3438.892	3196.873	3546.077	3485.707	1.074	1.074	1.059
105	3428.831	3252.856	3632.905	3435.762	1.058	1.058	1.056
106	3368.835	3195.764	3605.712	3350.670	1.032	1.032	1.038
107	3383.670	3205.638	3572.444	3374.542	1.040	1.040	1.042
108	3345.677	3171.811	3495.897	3361.319	1.036	1.036	1.031
109	3411.441	3307.853	3512.766	3413.096	1.051	1.051	1.051
110	3403.331	3280.167	3646.051	3409.446	1.050	1.050	1.048
111	3350.033	3212.825	3516.639	3362.390	1.036	1.036	1.032
112	3359.166	3243.336	3546.683	3373.438	1.039	1.039	1.035
113	3359.791	3282.209	3443.112	3352.420	1.033	1.033	1.035
114	3375.965	3278.274	3483.251	3360.832	1.035	1.035	1.040
115	3405.605	3280.055	3545.058	3404.275	1.049	1.049	1.049
116	3377.650	3311.074	3422.782	3388.541	1.044	1.044	1.041
117	3356.332	3256.374	3529.552	3337.537	1.028	1.028	1.034
118	3382.033	3303.917	3499.753	3364.157	1.036	1.036	1.042
119	3412.146	3292.584	3583.531	3407.020	1.050	1.050	1.051
120	3375.099	3216.917	3513.003	3375.856	1.040	1.040	1.040
121	3389.340	3214.027	3556.377	3372.813	1.039	1.039	1.044
122	3371.972	3247.872	3520.532	3370.593	1.038	1.038	1.039
123	3381.794	3236.961	3519.650	3397.844	1.047	1.047	1.042
124	3398.221	3310.709	3477.203	3402.136	1.048	1.048	1.047
125	3391.910	3324.324	3458.156	3392.324	1.045	1.045	1.045
126	3411.147	3313.161	3526.801	3412.845	1.051	1.051	1.051
127	3414.902	3210.807	3618.610	3408.830	1.050	1.050	1.052
128	3413.709	3277.822	3548.039	3426.712	1.056	1.056	1.052
129	3429.548	3278.604	3554.102	3444.318	1.061	1.061	1.057
130	3406.055	3294.023	3527.667	3412.977	1.051	1.051	1.049
131	3409.701	3272.334	3614.811	3382.256	1.042	1.042	1.050
132	3407.610	3314.854	3564.606	3387.778	1.044	1.044	1.050
133	3402.728	3331.519	3560.387	3381.607	1.042	1.042	1.048
134	3341.846	3237.201	3440.940	3347.855	1.031	1.031	1.030
135	3347.095	3240.445	3459.404	3344.116	1.030	1.030	1.031
136	3409.145	3349.719	3481.076	3413.979	1.052	1.052	1.050
137	3386.212	3254.949	3498.352	3402.321	1.048	1.048	1.043
138	3364.927	3179.616	3455.445	3388.292	1.044	1.044	1.037
139	3411.375	3267.346	3496.626	3438.674	1.059	1.059	1.051
140	3414.464	3257.485	3588.148	3392.477	1.045	1.045	1.052
141	3413.427	3309.257	3609.760	3391.097	1.045	1.045	1.052
142	3439.310	3332.419	3564.628	3415.053	1.052	1.052	1.060
143	3396.537	3293.615	3492.727	3398.461	1.047	1.047	1.046
144	3383.815	3311.233	3441.999	3378.426	1.041	1.041	1.042
145	3401.541	3302.250	3534.447	3400.550	1.048	1.048	1.048
146	3404.029	3310.718	3500.266	3387.917	1.044	1.044	1.049
147	3384.120	3335.600	3432.084	3388.095	1.044	1.044	1.043
148	3397.313	3287.435	3453.006	3414.029	1.052	1.052	1.047
149	3404.068	3311.344	3456.461	3411.623	1.051	1.051	1.049
150	3398.297	3327.059	3506.495	3389.156	1.044	1.044	1.047
151	3446.525	3294.699	3545.371	3458.058	1.065	1.065	1.062
152	3462.431	3181.928	3593.264	3500.113	1.078	1.078	1.067
153	3417.866	3166.431	3585.068	3441.768	1.060	1.060	1.053
154	3432.462	3210.700	3587.432	3439.348	1.060	1.060	1.057
155	3398.343	3224.435	3535.157	3387.165	1.043	1.043	1.047
156	3401.976	3214.281	3530.817	3418.098	1.053	1.053	1.048
157	3430.638	3226.670	3573.083	3460.574	1.066	1.066	1.057
158	3449.341	3315.942	3586.419	3425.207	1.055	1.055	1.063
159	3431.628	3207.414	3737.720	3431.311	1.057	1.057	1.057
160	3398.012	3191.525	3548.562	3455.389	1.065	1.065	1.047
161	3460.285	3213.201	3709.408	3473.335	1.070	1.070	1.066
162	3442.674	3185.936	3661.755	3490.581	1.075	1.075	1.061
163	3403.513	3222.766	3596.321	3404.684	1.049	1.049	1.049
164	3347.674	3237.087	3521.641	3326.248	1.025	1.025	1.031
165	3333.331	3246.503	3425.098	3331.304	1.026	1.026	1.027
166	3316.756	3198.522	3443.567	3323.348	1.024	1.024	1.022
167	3336.932	3214.472	3469.417	3355.855	1.034	1.034	1.028
168	3316.602	3235.374	3408.454	3318.589	1.022	1.022	1.022
169	3325.600	3232.725	3452.116	3308.512	1.019	1.019	1.025
170	3380.668	3248.444	3560.059	3366.640	1.037	1.037	1.041
171	3373.859	3190.042	3595.614	3345.628	1.031	1.031	1.039
172	3331.367	3214.560	3492.406	3305.913	1.018	1.018	1.026
173	3345.550	3239.953	3516.693	3330.876	1.026	1.026	1.031
174	3380.902	3248.891	3598.823	3347.439	1.031	1.031	1.042
175	3385.644	3265.446	3480.657	3395.237	1.046	1.046	1.043
176	3349.459	3213.088	3476.452	3335.035	1.027	1.027	1.032
177	3297.149	3161.436	3426.909	3289.347	1.013	1.013	1.016
178	3371.550	3247.906	3507.197	3338.826	1.029	1.029	1.039
179	3363.391	3225.289	3503.452	3360.790	1.035	1.035	1.036
180	3384.605	3174.547	3534.617	3416.104	1.052	1.052	1.043
181	3412.463	3257.890	3502.895	3422.438	1.054	1.054	1.051
182	3411.701	3315.449	3538.268	3387.425	1.044	1.044	1.051
183	3396.665	3283.085	3627.103	3374.614	1.040	1.040	1.046
184	3443.091	3200.258	3570.496	3437.451	1.059	1.059	1.061
185	3426.190	3341.438	3569.531	3407.756	1.050	1.050	1.056
186	3404.325	3216.587	3590.015	3442.926	1.061	1.061	1.049
187	3450.996	3340.811	3548.932	3458.746	1.066	1.066	1.063
188	3464.601	3296.107	3772.671	3454.898	1.064	1.064	1.067
189	3466.677	3242.460	3671.559	3484.391	1.073	1.073	1.068
190	3459.542	3281.687	3595.100	3492.087	1.076	1.076	1.066
191	3440.455	3312.487	3543.172	3428.627	1.056	1.056	1.060
192	3463.551	3301.581	3603.166	3447.478	1.062	1.062	1.067
193	3438.426	3282.000	3617.812	3416.660	1.053	1.053	1.059
194	3441.284	3351.848	3505.556	3443.607	1.061	1.061	1.060
195	3472.009	3326.808	3604.971	3477.220	1.071	1.071	1.070
196	3499.623	3355.170	3650.863	3500.791	1.078	1.078	1.078
197	3478.057	3319.828	3611.001	3470.106	1.069	1.069	1.071
198	3424.810	3254.864	3540.467	3435.253	1.058	1.058	1.055
199	3425.469	3327.197	3559.402	3419.409	1.053	1.053	1.055
200	3441.236	3218.193	3568.484	3476.423	1.071	1.071	1.060
201	3407.317	3285.445	3509.206	3431.862	1.057	1.057	1.050
202	3395.191	3255.389	3486.608	3406.053	1.049	1.049	1.046
203	3408.785	3292.431	3487.341	3407.404	1.050	1.050	1.050
204	3361.816	3210.593	3469.711	3374.554	1.040	1.040	1.036
205	3383.643	3218.272	3568.306	3404.757	1.049	1.049	1.042
206	3338.281	3237.565	3417.325	3370.834	1.038	1.038	1.028
207	3360.121	3252.639	3525.661	3360.084	1.035	1.035	1.035
208	3383.848	3249.875	3548.631	3415.045	1.052	1.052	1.042
209	3360.933	3270.180	3449.184	3371.250	1.039	1.039	1.035
210	3372.228	3260.790	3487.667	3372.362	1.039	1.039	1.039
211	3325.468	3117.792	3455.077	3333.610	1.027	1.027	1.024
212	3257.524	3158.094	3368.113	3249.245	1.001	1.001	1.004
213	3298.905	3225.759	3370.848	3300.473	1.017	1.017	1.016
214	3325.728	3222.639	3426.170	3340.747	1.029	1.029	1.025
215	3334.389	3243.876	3426.285	3346.427	1.031	1.031	1.027
216	3334.995	3241.538	3481.474	3317.486	1.022	1.022	1.027
217	3319.995	3240.615	3390.187	3320.411	1.023	1.023	1.023
218	3342.221	3209.785	3485.531	3332.333	1.027	1.027	1.030
219	3319.256	3182.453	3411.324	3327.424	1.025	1.025	1.023
220	3280.344	3193.188	3387.043	3272.905	1.008	1.008	1.011
221	3287.032	3238.601	3334.272	3288.553	1.013	1.013	1.013
222	3324.045	3237.572	3409.357	3325.132	1.024	1.024	1.024
223	3352.880	3265.605	3460.185	3353.503	1.033	1.033	1.033
224	3358.988	3195.786	3525.686	3374.683	1.040	1.040	1.035
225	3333.442	3150.775	3467.980	3378.520	1.041	1.041	1.027
226	3315.468	3184.238	3475.540	3310.467	1.020	1.020	1.021
227	3312.071	3179.571	3392.802	3315.228	1.021	1.021	1.020
228	3322.704	3203.357	3413.344	3332.548	1.027	1.027	1.024
229	3338.799	3174.903	3436.592	3374.306	1.040	1.040	1.029
230	3364.669	3189.545	3573.666	3413.784	1.052	1.052	1.037
231	3319.921	3166.787	3450.633	3360.578	1.035	1.035	1.023
232	3305.427	3148.454	3458.951	3307.760	1.019	1.019	1.018
233	3349.499	3206.719	3485.831	3320.944	1.023	1.023	1.032
234	3397.973	3287.902	3546.188	3363.243	1.036	1.036	1.047
235	3382.836	3206.538	3515.859	3402.814	1.048	1.048	1.042
236	3357.561	3122.464	3461.635	3378.100	1.041	1.041	1.034
237	3367.340	3226.814	3491.469	3366.493	1.037	1.037	1.037
238	3360.657	3214.037	3502.540	3348.138	1.031	1.031	1.035
239	3354.068	3161.718	3512.748	3360.638	1.035	1.035	1.033
240	3357.373	3277.382	3412.234	3367.139	1.037	1.037	1.034
241	3355.814	3333.564	3397.682	3351.367	1.032	1.032	1.034
242	3284.267	3216.026	3355.861	3290.096	1.014	1.014	1.012
243	3336.213	3220.318	3460.492	3315.413	1.021	1.021	1.028
244	3331.667	3226.681	3427.453	3341.285	1.029	1.029	1.026
245	3311.416	3198.528	3453.329	3316.651	1.022	1.022	1.020
246	3317.005	3214.348	3456.049	3316.349	1.022	1.022	1.022
247	3302.994	3221.696	3392.581	3297.731	1.016	1.016	1.018
248	3303.457	3175.571	3394.741	3305.042	1.018	1.018	1.018
249	3328.558	3181.560	3392.984	3341.616	1.029	1.029	1.025
250	3309.627	3208.689	3393.303	3306.976	1.019	1.019	1.020
251	3379.346	3267.284	3475.065	3380.777	1.042	1.042	1.041
252	3346.902	3172.265	3426.485	3369.368	1.038	1.038	1.031
253	3307.887	3153.054	3405.608	3323.465	1.024	1.024	1.019
254	3317.146	3186.653	3475.610	3309.544	1.020	1.020	1.022
255	3282.914	3166.224	3386.988	3270.556	1.008	1.008	1.011
256	3327.197	3170.764	3433.893	3350.020	1.032	1.032	1.025
257	3289.220	3140.877	3377.514	3310.469	1.020	1.020	1.013
258	3333.989	3197.818	3481.089	3350.272	1.032	1.032	1.027
259	3263.601	3199.770	3360.458	3261.790	1.005	1.005	1.005
260	3316.512	3224.729	3430.311	3327.223	1.025	1.025	1.022
261	3337.276	3241.552	3421.145	3333.600	1.027	1.027	1.028
262	3336.187	3210.469	3422.405	3359.074	1.035	1.035	1.028
263	3302.158	3232.642	3374.037	3303.825	1.018	1.018	1.017
264	3309.822	3234.385	3426.871	3311.861	1.020	1.020	1.020
265	3306.045	3119.146	3441.170	3323.999	1.024	1.024	1.018
266	3295.456	3149.213	3364.198	3327.561	1.025	1.025	1.015
267	3318.229	3212.672	3428.566	3320.774	1.023	1.023	1.022
268	3306.078	3108.167	3389.360	3331.419	1.026	1.026	1.019
269	3283.740	3180.200	3326.396	3304.037	1.018	1.018	1.012
270	3250.732	3155.483	3357.010	3268.726	1.007	1.007	1.001
271	3268.100	3097.926	3406.459	3304.838	1.018	1.018	1.007
272	3346.794	3177.049	3561.078	3365.360	1.037	1.037	1.031
273	3363.020	3222.152	3466.263	3373.172	1.039	1.039	1.036
274	3369.894	3238.368	3536.630	3366.494	1.037	1.037	1.038
275	3369.321	3239.769	3471.549	3370.685	1.038	1.038	1.038
276	3322.524	3227.194	3405.562	3314.838	1.021	1.021	1.024
277	3336.696	3233.207	3514.520	3342.914	1.030	1.030	1.028
278	3301.851	3220.315	3365.958	3310.826	1.020	1.020	1.017
279	3309.501	3255.730	3365.607	3314.370	1.021	1.021	1.020
280	3289.435	3185.690	3428.544	3254.963	1.003	1.003	1.013
281	3267.853	3124.766	3395.009	3280.100	1.011	1.011	1.007
282	3277.621	3154.772	3377.032	3284.766	1.012	1.012	1.010
283	3304.368	3171.120	3443.910	3289.010	1.013	1.013	1.018
284	3339.445	3206.561	3454.486	3339.312	1.029	1.029	1.029
285	3331.751	3133.482	3459.190	3354.530	1.033	1.033	1.026
286	3316.129	3194.227	3452.426	3320.409	1.023	1.023	1.022
287	3310.080	3202.981	3396.077	3317.549	1.022	1.022	1.020
288	3329.247	3173.245	3454.479	3342.764	1.030	1.030	1.026
289	3300.256	3153.367	3432.160	3329.567	1.026	1.026	1.017
290	3321.328	3216.011	3454.296	3300.976	1.017	1.017	1.023
291	3297.072	3218.777	3394.394	3301.233	1.017	1.017	1.016
292	3268.683	3183.448	3358.982	3266.808	1.006	1.006	1.007
293	3309.178	3187.583	3390.468	3320.263	1.023	1.023	1.019
294	3313.367	3182.712	3395.155	3310.192	1.020	1.020	1.021
295	3263.799	3175.294	3402.539	3251.885	1.002	1.002	1.005
296	3271.006	3142.801	3357.301	3278.273	1.010	1.010	1.008
297	3278.134	3191.541	3335.210	3270.267	1.007	1.007	1.010
298	3278.223	3158.380	3401.496	3270.186	1.007	1.007	1.010
299	3258.108	3186.770	3299.771	3270.285	1.007	1.007	1.004
300	3262.858	3204.410	3362.716	3251.819	1.002	1.002	1.005
301	3245.011	3151.694	3354.687	3236.455	0.997	0.997	1.000
302	3257.891	3141.733	3311.017	3272.503	1.008	1.008	1.004
303	3271.507	3229.436	3298.925	3275.682	1.009	1.009	1.008
304	3227.394	3151.014	3264.390	3229.796	0.995	0.995	0.994
305	3276.329	3219.222	3353.610	3268.495	1.007	1.007	1.009
306	3283.071	3174.581	3401.668	3290.092	1.014	1.014	1.011
307	3256.279	3134.185	3413.854	3258.530	1.004	1.004	1.003
308	3225.231	3184.867	3276.131	3220.793	0.992	0.992	0.994
309	3259.223	3153.775	3355.362	3247.240	1.000	1.000	1.004
310	3217.205	3180.806	3262.054	3220.620	0.992	0.992	0.991
311	3232.824	3148.202	3303.025	3233.684	0.996	0.996	0.996
312	3235.115	3126.672	3357.027	3243.268	0.999	0.999	0.997
313	3248.971	3212.818	3312.493	3232.016	0.996	0.996	1.001
314	3254.075	3182.945	3338.941	3254.951	1.003	1.003	1.002
315	3283.035	3176.597	3418.017	3284.526	1.012	1.012	1.011
316	3264.308	3188.329	3349.818	3254.425	1.003	1.003	1.006
317	3282.441	3146.639	3345.797	3308.453	1.019	1.019	1.011
318	3243.728	3173.617	3339.224	3226.847	0.994	0.994	0.999
319	3315.650	3229.421	3373.868	3324.798	1.024	1.024	1.021
320	3269.810	3204.267	3340.615	3283.527	1.012	1.012	1.007
321	3303.531	3227.556	3408.478	3301.852	1.017	1.017	1.018
322	3316.381	3247.980	3372.652	3318.947	1.022	1.022	1.022
323	3333.523	3265.582	3382.978	3330.571	1.026	1.026	1.027
324	3269.142	3157.659	3378.046	3277.639	1.010	1.010	1.007
325	3263.978	3211.408	3344.360	3242.935	0.999	0.999	1.006
326	3259.608	3207.125	3339.238	3264.117	1.006	1.006	1.004
327	3275.606	3195.052	3359.060	3283.048	1.011	1.011	1.009
328	3272.969	3186.911	3357.554	3272.895	1.008	1.008	1.008
329	3275.137	3212.234	3334.682	3274.720	1.009	1.009	1.009
330	3251.974	3194.994	3323.719	3244.833	1.000	1.000	1.002
331	3253.777	3157.112	3344.054	3263.322	1.005	1.005	1.002
332	3275.281	3194.220	3348.376	3269.094	1.007	1.007	1.009
333	3266.919	3192.723	3315.849	3267.256	1.007	1.007	1.006
334	3297.679	3254.548	3345.465	3295.230	1.015	1.015	1.016
335	3276.473	3191.305	3321.267	3285.077	1.012	1.012	1.009
336	3235.909	3191.537	3267.885	3242.194	0.999	0.999	0.997
337	3271.615	3215.658	3340.892	3272.597	1.008	1.008	1.008
338	3251.161	3177.469	3309.039	3256.536	1.003	1.003	1.002
339	3253.780	3177.520	3378.600	3228.453	0.995	0.995	1.002
340	3245.292	3173.995	3331.687	3244.371	0.999	0.999	1.000
341	3246.068	3189.166	3328.295	3225.946	0.994	0.994	1.000
342	3245.410	3077.326	3336.494	3260.898	1.005	1.005	1.000
343	3251.812	3180.893	3347.358	3242.867	0.999	0.999	1.002
344	3244.048	3094.131	3358.615	3260.814	1.005	1.005	0.999
345	3285.245	3156.264	3380.692	3274.102	1.009	1.009	1.012
346	3302.243	3233.407	3360.228	3303.159	1.018	1.018	1.017
347	3308.128	3234.545	3365.560	3310.396	1.020	1.020	1.019
348	3323.202	3248.477	3405.776	3320.184	1.023	1.023	1.024
349	3314.864	3213.906	3386.856	3309.536	1.020	1.020	1.021
350	3301.272	3172.155	3436.593	3310.298	1.020	1.020	1.017
351	3301.904	3159.688	3461.291	3297.723	1.016	1.016	1.017
352	3278.319	3193.431	3358.330	3271.548	1.008	1.008	1.010
353	3297.886	3173.238	3350.136	3319.032	1.022	1.022	1.016
354	3313.966	3157.848	3398.017	3326.216	1.025	1.025	1.021
355	3319.450	3188.500	3462.466	3323.935	1.024	1.024	1.023
356	3288.681	3157.814	3449.371	3280.529	1.011	1.011	1.013
357	3290.051	3189.405	3407.245	3278.527	1.010	1.010	1.014
358	3317.973	3225.292	3394.469	3327.373	1.025	1.025	1.022
359	3283.412	3196.036	3353.794	3288.927	1.013	1.013	1.012
360	3248.002	3159.334	3316.784	3257.187	1.003	1.003	1.001
361	3289.027	3179.080	3445.731	3289.188	1.013	1.013	1.013
362	3306.739	3261.995	3388.285	3301.928	1.017	1.017	1.019
363	3310.163	3261.055	3368.648	3299.191	1.016	1.016	1.020
364	3303.181	3215.500	3372.193	3320.749	1.023	1.023	1.018
365	3307.809	3236.435	3420.057	3298.411	1.016	1.016	1.019
366	3274.444	3214.151	3356.833	3260.689	1.005	1.005	1.009
367	3233.373	3183.021	3275.737	3236.208	0.997	0.997	0.996
368	3266.394	3200.374	3325.491	3266.757	1.006	1.006	1.006
369	3271.039	3204.468	3353.277	3257.164	1.003	1.003	1.008
370	3264.535	3183.680	3296.705	3281.509	1.011	1.011	1.006
371	3243.168	3178.153	3293.746	3244.637	1.000	1.000	0.999
372	3244.600	3193.493	3328.684	3239.886	0.998	0.998	1.000
373	3268.006	3225.484	3306.736	3271.086	1.008	1.008	1.007
374	3287.627	3205.420	3382.843	3269.260	1.007	1.007	1.013
375	3325.921	3231.822	3409.972	3324.048	1.024	1.024	1.025
376	3296.302	3153.164	3395.391	3301.669	1.017	1.017	1.015
377	3249.046	3158.225	3332.930	3244.708	1.000	1.000	1.001
378	3268.404	3174.267	3331.460	3277.072	1.010	1.010	1.007
379	3226.010	3148.845	3271.217	3248.897	1.001	1.001	0.994
380	3249.235	3196.984	3351.677	3243.887	0.999	0.999	1.001
381	3294.354	3148.718	3389.308	3291.863	1.014	1.014	1.015
382	3281.982	3171.091	3357.690	3307.261	1.019	1.019	1.011
383	3285.184	3202.395	3354.430	3287.590	1.013	1.013	1.012
384	3303.660	3236.739	3370.280	3291.514	1.014	1.014	1.018
385	3314.125	3169.172	3380.915	3346.366	1.031	1.031	1.021
386	3247.676	3113.587	3379.920	3238.834	0.998	0.998	1.001
387	3281.085	3168.750	3371.489	3300.799	1.017	1.017	1.011
388	3317.220	3239.906	3392.282	3322.627	1.024	1.024	1.022
389	3299.786	3256.129	3354.572	3297.025	1.016	1.016	1.017
390	3279.486	3218.319	3354.336	3275.371	1.009	1.009	1.010
391	3301.221	3249.873	3365.529	3297.269	1.016	1.016	1.017
392	3279.635	3188.355	3352.803	3279.890	1.010	1.010	1.010
393	3281.735	3206.290	3343.944	3294.112	1.015	1.015	1.011
394	3272.917	3118.663	3372.218	3265.321	1.006	1.006	1.008
395	3259.029	3176.148	3370.900	3249.396	1.001	1.001	1.004
396	3277.825	3131.824	3377.093	3284.479	1.012	1.012	1.010
397	3322.464	3253.952	3378.679	3341.430	1.029	1.029	1.024
398	3283.281	3195.438	3367.169	3298.230	1.016	1.016	1.011
399	3292.483	3169.494	3364.276	3308.747	1.019	1.019	1.014
400	3298.832	3231.870	3404.947	3280.285	1.011	1.011	1.016
401	3286.588	3198.266	3381.325	3280.867	1.011	1.011	1.013
402	3299.372	3185.951	3474.028	3295.840	1.015	1.015	1.016
403	3315.056	3260.811	3372.749	3313.039	1.021	1.021	1.021
404	3269.137	3207.156	3371.508	3255.315	1.003	1.003	1.007
405	3280.379	3178.392	3460.997	3266.106	1.006	1.006	1.011
406	3311.338	3245.561	3371.540	3314.522	1.021	1.021	1.020
407	3317.568	3220.219	3406.678	3337.304	1.028	1.028	1.022
408	3322.132	3271.566	3357.118	3327.528	1.025	1.025	1.023
409	3274.668	3198.469	3361.966	3269.570	1.007	1.007	1.009
