488	766
256.000	540.000
256.359	540.933
256.718	541.867
257.077	542.800
257.436	543.733
257.795	544.667
258.154	545.600
258.514	546.533
258.873	547.466
259.233	548.399
259.594	549.332
259.954	550.265
260.315	551.197
260.677	552.130
261.038	553.062
261.400	553.994
261.763	554.926
262.126	555.858
262.490	556.789
262.855	557.720
263.220	558.651
263.585	559.582
263.952	560.513
264.319	561.443
264.686	562.373
265.056	563.302
265.425	564.231
265.795	565.160
266.167	566.089
266.539	567.017
266.913	567.945
267.288	568.872
267.663	569.799
268.039	570.725
268.418	571.650
268.796	572.576
269.177	573.501
269.559	574.425
269.942	575.349
270.327	576.272
270.713	577.194
271.100	578.116
271.491	579.037
271.881	579.957
272.273	580.877
272.669	581.796
273.065	582.714
273.463	583.631
273.864	584.547
274.265	585.464
274.670	586.378
275.077	587.291
275.484	588.205
275.897	589.115
276.310	590.026
276.725	590.936
277.145	591.843
277.565	592.751
277.990	593.656
278.417	594.560
278.846	595.464
279.281	596.364
279.716	597.265
280.156	598.163
280.599	599.059
281.044	599.955
281.496	600.847
281.948	601.738
282.407	602.627
282.869	603.514
283.334	604.399
283.806	605.281
284.278	606.162
284.759	607.039
285.241	607.915
285.729	608.788
286.222	609.658
286.716	610.528
287.219	611.392
287.722	612.256
288.234	613.115
288.747	613.973
289.267	614.828
289.790	615.680
290.317	616.530
290.850	617.376
291.384	618.221
291.928	619.061
292.471	619.901
293.021	620.735
293.574	621.569
294.131	622.399
294.693	623.226
295.257	624.052
295.827	624.874
296.397	625.695
296.975	626.511
297.553	627.327
298.137	628.140
298.722	628.950
299.310	629.759
299.903	630.564
300.496	631.369
301.095	632.170
301.695	632.971
302.297	633.769
302.902	634.565
303.508	635.361
304.119	636.152
304.729	636.944
305.343	637.734
305.958	638.522
306.574	639.310
307.193	640.095
307.813	640.880
308.434	641.664
309.058	642.446
309.681	643.227
310.307	644.008
310.934	644.787
311.561	645.566
312.190	646.343
312.821	647.119
313.451	647.895
314.084	648.669
314.717	649.443
315.351	650.217
315.987	650.988
316.623	651.760
317.261	652.531
317.900	653.300
318.539	654.069
319.179	654.837
319.820	655.604
320.462	656.371
321.105	657.137
321.750	657.902
322.394	658.666
323.040	659.430
323.687	660.192
324.334	660.955
324.982	661.716
325.632	662.476
326.282	663.236
326.932	663.996
327.585	664.754
328.237	665.511
328.891	666.269
329.546	667.024
330.201	667.780
330.857	668.535
331.514	669.288
332.172	670.041
332.830	670.794
333.491	671.545
334.151	672.296
334.812	673.046
335.475	673.794
336.139	674.543
336.802	675.291
337.468	676.037
338.134	676.783
338.800	677.529
339.469	678.272
340.138	679.015
340.807	679.759
341.479	680.499
342.151	681.240
342.823	681.980
343.498	682.718
344.173	683.456
344.849	684.193
345.527	684.928
346.205	685.663
346.884	686.397
347.566	687.129
348.248	687.860
348.931	688.591
349.616	689.319
350.301	690.047
350.989	690.774
351.678	691.498
352.367	692.223
353.059	692.945
353.752	693.665
354.446	694.386
355.143	695.102
355.841	695.819
356.540	696.533
357.243	697.245
357.945	697.957
358.651	698.665
359.358	699.372
360.067	700.078
360.779	700.780
361.491	701.482
362.207	702.180
362.924	702.878
363.643	703.572
364.364	704.265
365.087	704.956
365.813	705.644
366.538	706.332
367.268	707.016
367.998	707.699
368.731	708.379
369.465	709.058
370.202	709.735
370.939	710.410
371.679	711.084
372.420	711.755
373.162	712.425
373.906	713.093
374.651	713.760
375.398	714.425
376.145	715.090
376.895	715.752
377.644	716.414
378.395	717.074
379.146	717.734
379.899	718.393
380.652	719.051
381.405	719.708
382.159	720.365
382.914	721.022
383.668	721.678
384.423	722.334
385.178	722.990
385.933	723.646
386.688	724.301
387.443	724.957
388.197	725.613
388.952	726.270
389.706	726.926
390.460	727.583
391.214	728.240
391.969	728.896
392.724	729.552
393.480	730.206
394.236	730.860
394.993	731.514
395.753	732.164
396.512	732.815
397.273	733.463
398.036	734.110
398.800	734.756
399.567	735.397
400.335	736.038
401.105	736.675
401.878	737.310
402.651	737.945
403.430	738.572
404.209	739.198
404.991	739.822
405.777	740.440
406.563	741.058
407.356	741.667
408.150	742.275
408.947	742.880
409.749	743.476
410.552	744.072
411.361	744.660
412.174	745.243
412.987	745.825
413.809	746.394
414.632	746.963
415.460	747.524
416.293	748.076
417.127	748.628
417.971	749.164
418.817	749.698
419.667	750.225
420.524	750.740
421.382	751.254
422.250	751.749
423.121	752.242
423.996	752.726
424.880	753.193
425.764	753.661
426.659	754.106
427.557	754.546
428.460	754.976
429.372	755.386
430.284	755.796
431.209	756.177
432.135	756.554
433.068	756.914
434.008	757.256
434.948	757.595
435.900	757.901
436.853	758.207
437.812	758.489
