541	804
310.000	510.000
310.205	510.979
310.410	511.957
310.616	512.936
310.821	513.915
311.027	514.893
311.234	515.872
311.441	516.850
311.648	517.828
311.857	518.806
312.066	519.784
312.276	520.762
312.487	521.740
312.699	522.717
312.912	523.694
313.127	524.670
313.342	525.647
313.559	526.623
313.778	527.599
313.998	528.574
314.220	529.549
314.443	530.524
314.668	531.499
314.894	532.473
315.124	533.446
315.354	534.419
315.587	535.392
315.822	536.364
316.058	537.335
316.298	538.306
316.538	539.277
316.783	540.247
317.027	541.216
317.277	542.185
317.526	543.153
317.780	544.120
318.035	545.087
318.294	546.053
318.554	547.019
318.817	547.983
319.083	548.947
319.352	549.911
319.623	550.873
319.897	551.835
320.173	552.796
320.452	553.756
320.735	554.715
321.019	555.674
321.308	556.632
321.598	557.589
321.892	558.544
322.187	559.500
322.487	560.454
322.788	561.407
323.093	562.360
323.400	563.311
323.711	564.262
324.023	565.212
324.339	566.161
324.657	567.109
324.977	568.056
325.300	569.003
325.626	569.948
325.953	570.893
326.283	571.837
326.616	572.780
326.950	573.723
327.287	574.664
327.625	575.605
327.967	576.545
328.309	577.484
328.655	578.423
329.002	579.361
329.352	580.298
329.703	581.234
330.056	582.169
330.411	583.104
330.767	584.039
331.127	584.972
331.486	585.905
331.849	586.837
332.213	587.768
332.579	588.699
332.946	589.629
333.315	590.558
333.686	591.487
334.058	592.415
334.433	593.343
334.807	594.270
335.185	595.195
335.564	596.121
335.944	597.046
336.326	597.970
336.708	598.894
337.093	599.817
337.478	600.740
337.866	601.662
338.255	602.583
338.645	603.504
339.037	604.424
339.429	605.344
339.823	606.263
340.218	607.182
340.615	608.099
341.013	609.017
341.412	609.934
341.813	610.850
342.213	611.766
342.617	612.681
343.020	613.596
343.425	614.510
343.832	615.424
344.238	616.338
344.647	617.250
345.057	618.163
345.467	619.075
345.879	619.986
346.291	620.897
346.706	621.807
347.120	622.717
347.536	623.626
347.953	624.535
348.370	625.444
348.790	626.352
349.209	627.260
349.630	628.167
350.052	629.073
350.474	629.980
350.898	630.886
351.322	631.791
351.747	632.696
352.174	633.601
352.601	634.505
353.029	635.409
353.458	636.312
353.887	637.215
354.318	638.118
354.749	639.020
355.181	639.922
355.615	640.823
356.048	641.724
356.483	642.625
356.918	643.525
357.354	644.425
357.791	645.324
358.229	646.224
358.667	647.123
359.106	648.021
359.545	648.919
359.986	649.817
360.427	650.714
360.868	651.612
361.311	652.508
361.754	653.405
362.198	654.301
362.642	655.197
363.087	656.093
363.533	656.988
363.979	657.883
364.425	658.778
364.873	659.672
365.321	660.566
365.769	661.460
366.219	662.353
366.668	663.246
367.119	664.139
367.570	665.032
368.021	665.924
368.473	666.816
368.925	667.708
369.378	668.600
369.832	669.491
370.286	670.382
370.740	671.273
371.195	672.163
371.651	673.053
372.107	673.943
372.563	674.833
373.020	675.722
373.478	676.611
373.936	677.500
374.394	678.389
374.854	679.277
375.313	680.166
375.773	681.054
376.233	681.941
376.694	682.829
377.155	683.716
377.617	684.603
378.079	685.490
378.542	686.376
379.005	687.263
379.469	688.149
379.932	689.035
380.397	689.920
380.862	690.806
381.327	691.691
381.793	692.576
382.259	693.461
382.725	694.345
383.193	695.229
383.660	696.113
384.128	696.997
384.596	697.881
385.064	698.764
385.534	699.647
386.003	700.530
386.473	701.413
386.943	702.295
387.414	703.178
387.885	704.060
388.357	704.942
388.829	705.823
389.301	706.705
389.774	707.586
390.247	708.467
390.720	709.348
391.195	710.228
391.669	711.109
392.144	711.989
392.619	712.868
393.094	713.748
393.570	714.628
394.047	715.507
394.524	716.386
395.001	717.265
395.479	718.143
395.957	719.021
396.435	719.899
396.914	720.777
397.393	721.655
397.873	722.532
398.353	723.409
398.834	724.286
399.315	725.163
399.797	726.040
400.279	726.916
400.761	727.792
401.244	728.667
401.728	729.543
402.212	730.418
402.697	731.292
403.182	732.167
403.668	733.041
404.155	733.914
404.642	734.787
405.130	735.660
405.619	736.533
406.108	737.404
406.599	738.276
407.090	739.147
407.582	740.018
408.074	740.888
408.568	741.758
409.062	742.627
409.558	743.495
410.054	744.364
410.551	745.231
411.049	746.098
411.548	746.965
412.048	747.831
412.548	748.697
413.050	749.562
413.552	750.427
414.056	751.291
414.560	752.155
415.065	753.018
415.570	753.881
416.076	754.743
416.584	755.605
417.091	756.466
417.600	757.327
418.109	758.188
418.619	759.048
419.129	759.908
419.641	760.768
420.152	761.627
420.665	762.486
421.177	763.344
421.691	764.202
422.204	765.060
422.719	765.918
423.233	766.775
423.749	767.632
424.264	768.489
424.780	769.346
425.296	770.202
425.813	771.058
426.330	771.914
426.847	772.770
427.365	773.626
427.883	774.481
428.401	775.336
428.920	776.192
429.438	777.047
429.958	777.901
430.477	778.756
430.997	779.610
431.518	780.464
432.039	781.317
432.561	782.170
433.083	783.023
433.606	783.875
434.130	784.727
434.655	785.578
435.181	786.429
435.707	787.279
436.234	788.129
436.764	788.977
437.293	789.826
437.824	790.673
438.356	791.520
438.888	792.366
439.423	793.211
439.959	794.056
440.494	794.900
441.034	795.742
441.573	796.584
442.114	797.425
442.658	798.265
443.201	799.104
443.747	799.942
444.296	800.778
444.845	801.614
445.397	802.447
445.951	803.280
446.504	804.113
447.064	804.942
447.624	805.770
448.185	806.598
448.751	807.422
449.317	808.247
449.887	809.068
