152.833	544.833
589.000	202.000
588.028	202.234
587.056	202.468
586.083	202.702
585.111	202.936
584.139	203.170
583.167	203.405
582.195	203.639
581.222	203.873
580.250	204.108
579.278	204.342
578.306	204.577
577.334	204.812
576.362	205.047
575.390	205.283
574.418	205.518
573.447	205.754
572.475	205.990
571.503	206.226
570.531	206.462
569.560	206.699
568.588	206.936
567.617	207.173
566.646	207.411
565.674	207.649
564.703	207.887
563.732	208.125
562.761	208.365
561.790	208.604
560.819	208.844
559.848	209.084
558.878	209.325
557.907	209.566
556.937	209.807
555.967	210.050
554.997	210.293
554.027	210.536
553.057	210.779
552.087	211.024
551.118	211.269
550.148	211.514
549.179	211.761
548.210	212.008
547.241	212.255
546.272	212.503
545.304	212.752
544.336	213.002
543.367	213.252
542.399	213.503
541.432	213.756
540.464	214.008
539.497	214.261
538.530	214.517
537.563	214.772
536.596	215.028
535.630	215.286
534.664	215.545
533.698	215.803
532.733	216.064
531.768	216.326
530.803	216.588
529.838	216.851
528.874	217.117
527.910	217.383
526.946	217.650
525.983	217.919
525.020	218.189
524.058	218.460
523.096	218.732
522.134	219.007
521.173	219.283
520.212	219.559
519.252	219.839
518.292	220.119
517.332	220.399
516.373	220.684
515.415	220.969
514.456	221.255
513.500	221.545
512.543	221.837
511.586	222.128
510.631	222.424
509.676	222.721
508.721	223.018
507.768	223.320
506.815	223.624
505.862	223.927
504.911	224.235
503.960	224.545
503.009	224.854
502.060	225.169
501.111	225.484
500.162	225.800
499.215	226.121
498.268	226.443
497.321	226.764
496.377	227.092
495.432	227.419
494.487	227.747
493.544	228.080
492.601	228.413
491.659	228.748
490.718	229.086
489.777	229.425
488.837	229.766
487.898	230.109
486.959	230.453
486.021	230.800
485.083	231.148
484.146	231.497
483.210	231.849
482.274	232.202
481.339	232.555
480.405	232.912
479.471	233.269
478.537	233.627
477.604	233.988
476.672	234.349
475.740	234.711
474.809	235.076
473.877	235.440
472.947	235.806
472.017	236.174
471.087	236.542
470.157	236.910
469.228	237.281
468.300	237.651
467.371	238.023
466.443	238.396
465.515	238.768
464.588	239.142
463.661	239.517
462.733	239.891
461.807	240.267
460.880	240.643
459.954	241.019
459.027	241.396
458.101	241.774
457.175	242.152
456.250	242.530
455.325	242.910
454.400	243.289
453.475	243.669
452.551	244.052
451.627	244.434
450.703	244.817
449.780	245.202
448.857	245.588
447.935	245.974
447.013	246.362
446.092	246.752
445.172	247.142
444.251	247.533
443.332	247.927
442.413	248.322
441.494	248.716
440.577	249.115
