165	489
410.000	248.000
409.042	248.285
408.083	248.571
407.125	248.856
406.167	249.143
405.208	249.429
404.250	249.715
403.293	250.003
402.335	250.291
401.377	250.579
400.420	250.869
399.463	251.159
398.507	251.450
397.551	251.743
396.595	252.036
395.639	252.331
394.684	252.628
393.729	252.925
392.775	253.225
391.822	253.527
390.868	253.828
389.916	254.134
388.964	254.441
388.013	254.747
387.063	255.060
386.113	255.373
385.164	255.687
384.216	256.007
383.269	256.327
382.322	256.649
381.377	256.977
380.432	257.304
379.489	257.636
378.547	257.972
377.605	258.308
376.666	258.651
375.728	258.997
374.789	259.342
373.854	259.697
372.920	260.053
371.986	260.410
371.055	260.777
370.125	261.144
369.197	261.515
368.271	261.894
367.346	262.272
366.423	262.659
365.503	263.050
364.583	263.441
363.667	263.843
362.752	264.247
361.838	264.652
360.928	265.068
360.019	265.483
359.112	265.904
358.208	266.332
357.304	266.759
356.404	267.195
355.505	267.635
354.607	268.074
353.715	268.525
352.822	268.976
351.931	269.431
351.045	269.893
350.158	270.355
349.275	270.824
348.394	271.297
347.513	271.770
346.637	272.254
345.762	272.737
344.888	273.224
344.019	273.718
343.149	274.212
342.283	274.711
341.419	275.215
340.556	275.720
339.697	276.231
338.839	276.745
337.981	277.260
337.129	277.783
336.277	278.306
335.426	278.832
334.580	279.364
333.733	279.896
332.889	280.433
332.048	280.973
331.206	281.514
330.369	282.060
329.533	282.608
328.696	283.156
327.864	283.711
327.031	284.265
326.200	284.820
325.370	285.379
324.541	285.938
323.713	286.498
322.886	287.060
322.059	287.622
321.232	288.185
320.407	288.749
319.581	289.314
318.755	289.878
317.930	290.443
317.105	291.007
316.279	291.571
315.453	292.135
314.627	292.699
313.799	293.260
312.972	293.822
312.144	294.382
311.314	294.940
310.484	295.498
309.653	296.054
308.819	296.607
307.986	297.160
307.150	297.708
306.312	298.254
305.474	298.800
304.632	299.338
303.789	299.876
302.944	300.411
302.095	300.939
301.246	301.467
300.392	301.988
299.535	302.504
298.678	303.020
297.814	303.522
296.949	304.025
296.081	304.521
295.208	305.009
294.336	305.498
293.458	305.977
292.580	306.455
291.701	306.931
290.819	307.404
289.938	307.877
289.057	308.349
288.175	308.822
287.295	309.296
286.416	309.774
285.538	310.251
284.664	310.738
283.791	311.225
282.922	311.721
282.058	312.223
281.195	312.728
280.342	313.251
279.490	313.774
278.649	314.315
277.812	314.863
276.981	315.418
276.164	315.995
275.347	316.572
274.551	317.177
273.758	317.786
272.976	318.409
272.211	319.054
271.446	319.698
270.711	320.376
269.979	321.057
269.260	321.752
268.563	322.469
267.867	323.187
267.198	323.931
266.537	324.681
265.880	325.435
265.251	326.212
264.621	326.989
264.005	327.776
263.405	328.576
262.804	329.376
262.221	330.188
261.646	331.007
261.072	331.825
260.516	332.656
259.964	333.490
259.412	334.324
258.879	335.170
258.347	336.017
257.815	336.864
257.299	337.720
256.784	338.577
256.269	339.435
255.768	340.300
255.267	341.165
254.766	342.031
254.276	342.903
253.786	343.775
253.296	344.646
252.816	345.523
252.335	346.400
251.854	347.277
251.380	348.157
250.906	349.038
250.431	349.918
249.961	350.801
249.491	351.683
249.021	352.566
248.553	353.450
248.085	354.333
247.617	355.217
247.149	356.101
246.680	356.984
246.212	357.868
245.742	358.750
245.270	359.632
244.799	360.514
244.325	361.395
243.849	362.274
243.372	363.153
242.893	364.031
242.412	364.907
241.930	365.784
241.446	366.659
240.961	367.533
240.476	368.408
239.989	369.281
239.502	370.155
239.014	371.028
238.527	371.901
238.039	372.774
237.551	373.646
237.064	374.520
236.577	375.394
236.091	376.267
235.607	377.142
235.123	378.018
234.640	378.893
234.161	379.771
233.682	380.649
233.204	381.527
232.732	382.409
232.261	383.291
231.791	384.174
231.328	385.060
230.865	385.946
230.408	386.836
229.956	387.728
229.504	388.620
229.061	389.516
228.622	390.415
228.183	391.313
227.759	392.219
227.335	393.125
226.916	394.033
226.510	394.946
226.103	395.860
225.708	396.779
225.322	397.701
224.935	398.623
224.569	399.554
224.204	400.485
223.846	401.418
223.505	402.359
223.165	403.299
222.839	404.244
222.522	405.193
222.205	406.141
221.910	407.097
221.616	408.052
221.329	409.010
221.056	409.972
220.783	410.934
220.526	411.901
220.273	412.868
220.024	413.837
219.790	414.809
219.557	415.782
219.334	416.756
219.119	417.733
218.904	418.710
218.705	419.690
218.507	420.670
218.315	421.651
218.132	422.634
217.950	423.618
217.779	424.603
217.611	425.589
217.445	426.575
217.291	427.563
217.136	428.551
216.988	429.540
216.845	430.529
216.703	431.519
216.570	432.510
216.438	433.502
216.309	434.493
216.186	435.486
216.063	436.478
215.947	437.471
215.831	438.465
215.718	439.458
215.610	440.452
215.502	441.446
215.399	442.441
215.298	443.436
215.198	444.431
215.103	445.426
215.007	446.422
214.916	447.418
214.827	448.414
214.738	449.410
214.654	450.406
214.569	451.403
214.488	452.399
214.408	453.396
214.329	454.393
214.253	455.390
214.177	456.387
214.104	457.385
214.031	458.382
213.959	459.379
213.890	460.377
213.820	461.375
213.752	462.372
213.685	463.370
213.618	464.368
213.552	465.366
213.487	466.363
213.422	467.361
213.358	468.359
213.294	469.357
213.231	470.355
213.167	471.353
213.104	472.351
213.041	473.349
212.978	474.347
212.915	475.345
212.853	476.343
212.790	477.341
212.728	478.339
212.667	479.337
212.606	480.336
212.545	481.334
212.487	482.332
212.428	483.330
212.371	484.329
212.316	485.327
212.261	486.326
212.208	487.324
212.157	488.323
212.106	489.322
212.059	490.321
212.013	491.320
211.968	492.319
211.927	493.318
211.887	494.317
211.848	495.316
211.813	496.316
211.781	497.315
211.749	498.314
211.722	499.314
211.698	500.314
