190	505
736.000	121.000
735.004	121.087
734.008	121.175
733.011	121.262
732.015	121.349
731.019	121.436
730.023	121.523
729.027	121.609
728.030	121.696
727.034	121.782
726.038	121.868
725.041	121.953
724.045	122.039
723.049	122.124
722.052	122.208
721.056	122.293
720.059	122.377
719.063	122.460
718.066	122.542
717.070	122.625
716.073	122.706
715.076	122.787
714.080	122.868
713.083	122.947
712.086	123.026
711.089	123.105
710.092	123.182
709.095	123.258
708.098	123.335
707.100	123.409
706.103	123.483
705.106	123.557
704.108	123.628
703.111	123.699
702.113	123.770
701.116	123.838
700.118	123.905
699.120	123.972
698.122	124.037
697.124	124.100
696.126	124.164
695.128	124.224
694.130	124.283
693.132	124.343
692.133	124.399
691.135	124.453
690.136	124.508
689.138	124.558
688.139	124.608
687.140	124.657
686.141	124.702
685.142	124.746
684.143	124.790
683.144	124.828
682.144	124.866
681.145	124.903
680.146	124.934
679.146	124.966
678.147	124.995
677.147	125.020
676.147	125.044
675.147	125.066
674.148	125.085
673.148	125.104
672.148	125.120
671.148	125.136
670.148	125.151
669.148	125.165
668.148	125.180
667.148	125.194
666.148	125.209
665.149	125.224
664.149	125.241
663.149	125.258
662.149	125.276
661.149	125.300
660.150	125.323
659.150	125.349
658.150	125.379
657.151	125.410
656.152	125.448
655.152	125.488
654.153	125.530
653.155	125.583
652.156	125.635
651.158	125.695
650.160	125.761
649.162	125.827
648.166	125.908
647.169	125.990
646.173	126.077
645.178	126.178
644.183	126.278
643.189	126.391
642.196	126.510
641.204	126.630
640.214	126.771
639.224	126.912
638.234	127.059
637.248	127.223
636.261	127.387
635.277	127.564
634.295	127.751
633.313	127.939
632.334	128.145
631.357	128.357
630.380	128.569
629.407	128.803
628.435	129.037
627.463	129.273
626.496	129.527
625.529	129.782
624.563	130.040
623.601	130.312
622.639	130.585
621.678	130.861
620.720	131.149
619.763	131.438
618.806	131.729
617.853	132.032
616.900	132.334
615.947	132.639
614.998	132.954
614.049	133.269
613.100	133.585
612.155	133.910
611.209	134.236
610.264	134.561
609.321	134.895
608.379	135.230
607.436	135.565
606.496	135.905
605.557	136.248
604.617	136.590
603.679	136.936
602.741	137.284
601.804	137.633
600.867	137.983
599.932	138.336
598.996	138.689
598.061	139.043
597.127	139.400
596.193	139.757
595.259	140.114
594.325	140.473
593.392	140.832
592.459	141.191
591.526	141.551
590.593	141.912
589.660	142.272
588.728	142.633
587.795	142.993
586.862	143.354
585.929	143.715
584.996	144.074
584.063	144.434
583.130	144.793
582.197	145.152
581.263	145.510
580.329	145.867
579.395	146.224
578.460	146.579
577.525	146.933
576.589	147.287
575.653	147.639
574.717	147.989
573.780	148.339
572.843	148.688
571.904	149.033
570.965	149.377
570.026	149.722
569.087	150.064
568.146	150.403
567.205	150.741
566.264	151.080
565.321	151.414
564.379	151.747
563.436	152.080
562.492	152.411
561.547	152.739
560.602	153.066
559.658	153.394
558.711	153.717
557.765	154.039
556.818	154.362
555.871	154.682
554.922	154.999
553.974	155.316
553.025	155.633
552.075	155.945
551.125	156.257
550.175	156.568
549.224	156.878
548.272	157.184
547.320	157.490
546.368	157.796
545.415	158.098
544.461	158.399
543.507	158.700
542.553	158.999
541.598	159.294
540.642	159.590
539.687	159.885
538.730	160.176
537.773	160.466
536.816	160.756
535.859	161.044
534.900	161.328
533.941	161.612
532.982	161.897
532.022	162.176
531.062	162.455
530.102	162.734
529.141	163.010
528.179	163.283
527.216	163.556
526.254	163.829
525.291	164.097
524.327	164.364
523.364	164.631
522.399	164.895
521.434	165.156
520.468	165.417
519.503	165.677
518.536	165.932
517.569	166.187
516.602	166.442
515.634	166.692
514.665	166.940
513.696	167.189
512.727	167.434
511.757	167.676
510.786	167.918
509.816	168.158
508.844	168.394
507.872	168.629
506.900	168.863
505.926	169.092
504.953	169.320
503.979	169.548
503.004	169.770
502.029	169.991
501.053	170.212
500.077	170.426
499.100	170.641
498.123	170.855
497.145	171.064
496.167	171.272
495.189	171.481
494.210	171.685
493.231	171.889
492.252	172.094
491.273	172.295
490.293	172.497
489.314	172.698
488.334	172.899
487.355	173.100
486.375	173.301
485.395	173.502
484.416	173.704
483.437	173.906
482.458	174.110
481.479	174.314
480.500	174.521
479.522	174.729
478.544	174.937
477.567	175.151
476.591	175.366
475.614	175.581
474.639	175.804
473.664	176.026
472.690	176.252
471.717	176.484
470.745	176.716
469.774	176.956
468.804	177.200
467.834	177.443
466.867	177.699
465.901	177.955
464.935	178.214
463.972	178.486
463.010	178.757
462.049	179.035
461.091	179.322
460.134	179.610
459.179	179.908
458.227	180.213
457.274	180.518
456.327	180.838
455.381	181.161
454.434	181.485
453.495	181.827
452.556	182.170
451.617	182.516
450.685	182.877
449.752	183.238
448.822	183.604
447.896	183.982
446.970	184.360
446.046	184.743
445.127	185.136
444.207	185.528
443.289	185.926
442.375	186.331
441.461	186.736
440.549	187.146
439.639	187.562
438.730	187.979
437.823	188.399
436.918	188.824
436.013	189.250
435.109	189.679
434.208	190.112
433.307	190.545
432.407	190.981
431.509	191.421
430.610	191.860
429.713	192.302
428.817	192.746
427.921	193.190
427.026	193.636
426.132	194.084
425.238	194.532
424.344	194.980
423.451	195.430
422.558	195.880
421.665	196.330
420.772	196.780
419.880	197.231
418.987	197.681
418.093	198.131
417.200	198.581
416.307	199.029
415.412	199.477
414.518	199.924
413.623	200.370
412.727	200.814
411.831	201.257
410.932	201.697
410.034	202.136
409.135	202.574
408.233	203.007
407.331	203.438
406.428	203.868
405.522	204.291
404.616	204.713
403.707	205.132
402.796	205.544
401.885	205.956
400.971	206.361
400.056	206.764
399.140	207.166
398.221	207.561
397.303	207.956
396.383	208.348
395.462	208.738
394.541	209.127
393.618	209.513
392.696	209.899
391.773	210.285
390.850	210.670
389.927	211.055
389.005	211.442
388.083	211.828
387.161	212.217
386.241	212.607
385.320	212.998
384.402	213.395
383.484	213.791
382.569	214.194
381.655	214.600
380.743	215.009
379.833	215.425
378.924	215.842
378.021	216.271
377.118	216.701
376.220	217.140
375.324	217.586
374.431	218.034
373.544	218.497
372.658	218.960
371.779	219.438
370.903	219.920
370.031	220.409
369.167	220.911
368.302	221.414
367.448	221.934
366.596	222.457
365.747	222.987
364.906	223.528
364.065	224.069
363.233	224.623
362.403	225.180
361.575	225.741
360.754	226.312
359.933	226.884
359.118	227.463
358.306	228.047
357.494	228.630
356.690	229.225
355.886	229.819
355.084	230.417
354.286	231.020
353.489	231.623
352.695	232.232
351.904	232.843
351.112	233.454
350.325	234.071
349.539	234.688
348.753	235.307
347.970	235.929
347.187	236.552
346.406	237.176
345.626	237.802
344.846	238.428
344.068	239.056
343.290	239.684
342.513	240.313
341.736	240.943
340.959	241.573
340.183	242.203
339.406	242.833
338.629	243.463
337.852	244.092
337.075	244.721
336.298	245.350
335.519	245.978
334.740	246.605
333.961	247.231
333.179	247.855
332.397	248.479
331.615	249.101
330.830	249.721
330.046	250.341
329.259	250.959
328.472	251.576
327.685	252.192
326.895	252.806
326.106	253.419
325.315	254.032
324.523	254.643
323.731	255.253
322.938	255.862
322.144	256.470
321.350	257.077
320.554	257.683
319.758	258.289
318.962	258.894
318.164	259.497
317.366	260.100
316.568	260.702
315.769	261.303
314.970	261.904
314.170	262.504
313.369	263.103
312.569	263.703
