 ,Value
1,3274.826
2,3281.264
3,3245.563
4,3236.671
5,3236.217
6,3226.551
7,3268.521
8,3222.359
9,3215.771
10,3247.708
11,3260.028
12,3260.335
13,3292.225
14,3260.268
15,3248.705
16,3273.350
17,3296.938
18,3292.274
19,3266.757
20,3289.708
21,3299.972
22,3276.228
23,3253.161
24,3306.484
25,3346.890
26,3302.137
27,3331.279
28,3326.204
29,3343.456
30,3387.936
31,3407.327
32,3454.290
33,3405.235
34,3363.986
35,3422.406
36,3430.845
37,3346.130
38,3286.288
39,3319.678
40,3305.435
41,3286.770
42,3300.681
43,3338.187
44,3410.172
45,3353.870
46,3340.464
47,3313.113
48,3340.072
49,3338.154
50,3295.359
51,3319.182
52,3327.558
53,3373.069
54,3311.486
55,3299.624
56,3327.162
57,3374.752
58,3345.102
59,3278.662
60,3316.002
61,3319.390
62,3304.697
63,3314.441
64,3358.362
65,3372.958
66,3382.296
67,3378.123
68,3393.025
69,3352.264
70,3397.345
71,3387.283
72,3396.162
73,3389.537
74,3349.207
75,3384.783
76,3383.277
77,3355.605
78,3342.274
79,3301.763
80,3306.310
81,3283.590
82,3326.796
83,3325.380
84,3320.685
85,3323.785
86,3327.873
87,3347.273
88,3306.526
89,3389.768
90,3357.082
91,3326.765
92,3332.032
93,3364.682
94,3387.973
95,3352.477
96,3366.976
97,3373.772
98,3394.541
99,3374.015
100,3371.997
101,3338.367
102,3319.230
103,3282.123
104,3299.331
105,3320.673
106,3342.964
107,3332.367
108,3392.355
109,3373.611
110,3356.839
111,3308.288
112,3292.969
113,3292.344
114,3274.667
115,3327.866
116,3286.194
117,3287.340
118,3316.452
