 ,Value
1,3264.890
2,3255.082
3,3244.278
4,3228.317
5,3253.500
6,3268.622
7,3267.622
8,3251.319
9,3226.243
10,3223.959
11,3268.587
12,3244.648
13,3273.997
14,3265.780
15,3265.115
16,3262.729
17,3290.303
18,3275.900
19,3232.731
20,3241.070
21,3283.160
22,3260.018
23,3278.875
24,3311.739
25,3282.914
26,3298.828
27,3326.083
28,3289.316
29,3285.985
30,3323.167
31,3331.320
32,3299.602
33,3302.476
34,3324.522
35,3339.110
36,3308.794
37,3287.539
38,3252.366
39,3308.833
40,3304.951
41,3303.764
42,3340.599
43,3371.326
44,3395.705
45,3384.292
46,3418.725
47,3418.760
48,3376.300
49,3356.988
50,3331.001
51,3428.820
52,3378.139
53,3330.470
54,3378.612
55,3442.860
56,3455.580
57,3445.881
58,3440.491
59,3379.497
60,3398.431
61,3378.061
62,3331.004
63,3341.495
64,3344.179
65,3401.389
66,3386.268
67,3344.794
68,3359.288
69,3350.172
70,3335.303
71,3388.620
72,3319.179
73,3298.088
74,3306.256
75,3334.510
76,3383.452
77,3346.965
78,3344.907
79,3384.778
80,3324.111
81,3348.059
82,3384.439
83,3445.619
84,3434.180
85,3430.898
86,3373.495
87,3389.772
88,3346.141
89,3308.923
90,3356.026
91,3334.537
92,3374.990
93,3343.920
94,3364.347
95,3373.466
96,3368.719
97,3304.305
98,3326.430
99,3354.331
100,3331.246
101,3366.444
102,3347.132
103,3359.982
104,3361.588
105,3335.872
106,3314.322
107,3303.583
108,3357.586
109,3454.111
110,3431.312
111,3375.690
112,3324.337
113,3345.112
114,3378.200
115,3357.155
116,3346.073
117,3338.269
118,3345.224
119,3315.623
120,3329.818
121,3317.874
122,3260.460
123,3308.421
124,3276.724
125,3297.004
126,3315.950
127,3334.291
128,3305.782
129,3323.166
130,3326.502
131,3311.362
132,3311.992
133,3302.292
134,3242.617
135,3264.616
136,3275.936
137,3258.633
138,3250.860
139,3279.976
140,3267.609
141,3250.301
142,3257.890
143,3261.574
144,3244.798
145,3265.968
146,3266.157
147,3240.621
148,3242.688
149,3252.020
