 ,Value
1,3252.523
2,3248.837
3,3265.386
4,3229.072
5,3249.422
6,3239.473
7,3249.572
8,3242.804
9,3205.450
10,3230.074
11,3251.731
12,3229.956
13,3223.207
14,3200.829
15,3223.483
16,3220.999
17,3235.660
18,3217.568
19,3282.481
20,3271.166
21,3244.882
22,3252.175
23,3288.181
24,3297.513
25,3315.538
26,3304.971
27,3283.468
28,3244.542
29,3274.630
30,3239.867
31,3201.619
32,3209.513
33,3222.027
34,3268.463
35,3257.864
36,3240.716
37,3270.270
38,3287.025
39,3259.380
40,3212.837
41,3233.945
42,3264.330
43,3271.143
44,3262.535
45,3268.344
46,3235.646
47,3220.075
48,3216.775
49,3251.037
50,3269.211
51,3217.677
52,3263.200
53,3252.358
54,3243.422
55,3234.399
56,3263.252
57,3244.652
58,3243.977
59,3257.326
60,3276.952
61,3255.937
62,3271.532
63,3250.558
64,3276.982
65,3254.012
66,3269.852
67,3266.640
68,3269.289
69,3252.929
70,3222.770
71,3274.632
72,3306.292
73,3294.996
74,3287.860
75,3247.661
76,3245.302
77,3257.692
78,3289.380
79,3295.156
80,3296.328
81,3321.626
82,3257.035
83,3236.932
84,3249.167
85,3287.348
86,3293.094
87,3313.588
88,3289.950
89,3283.497
90,3281.439
91,3290.992
92,3293.930
93,3333.742
94,3303.626
95,3295.877
96,3268.698
97,3301.982
98,3291.915
99,3278.149
100,3269.037
101,3266.260
102,3289.019
103,3256.019
104,3261.679
105,3263.667
106,3223.334
107,3222.848
108,3247.720
109,3244.941
110,3280.231
111,3323.719
112,3284.516
113,3275.152
114,3271.395
115,3309.778
116,3278.601
117,3258.225
118,3243.377
119,3260.548
120,3284.097
