 ,Value
1,3246.079
2,3201.172
3,3215.388
4,3269.239
5,3244.991
6,3222.566
7,3223.714
8,3206.845
9,3199.498
10,3242.179
11,3224.711
12,3225.812
13,3225.538
14,3204.978
15,3213.733
16,3231.220
17,3246.508
18,3239.024
19,3214.098
20,3215.972
21,3265.957
22,3267.668
23,3270.699
24,3202.241
25,3254.774
26,3256.544
27,3235.945
28,3203.961
29,3219.459
30,3259.843
31,3262.069
32,3220.440
33,3233.982
34,3237.481
35,3246.865
36,3233.071
37,3231.027
38,3267.745
39,3292.207
40,3316.614
41,3326.877
42,3308.982
43,3299.811
44,3288.172
45,3295.805
46,3294.774
47,3278.800
48,3302.120
49,3281.618
50,3327.364
51,3287.089
52,3305.050
53,3259.517
54,3246.384
55,3221.334
56,3236.340
57,3205.493
58,3245.356
59,3253.021
60,3266.544
61,3291.524
62,3327.272
63,3365.020
64,3318.926
65,3320.850
66,3320.496
67,3304.742
68,3307.104
69,3300.979
70,3275.798
71,3274.905
72,3276.008
73,3279.496
74,3290.683
75,3279.719
76,3275.713
77,3285.316
78,3310.682
79,3291.268
80,3310.199
81,3284.056
82,3263.037
83,3296.945
84,3254.508
85,3229.431
86,3239.401
87,3270.463
88,3311.632
89,3310.470
90,3292.551
91,3259.158
92,3282.345
93,3300.419
94,3320.398
95,3282.463
96,3279.730
97,3281.868
98,3273.552
99,3299.768
100,3296.130
101,3261.611
102,3275.786
103,3281.413
104,3300.528
105,3299.372
106,3317.669
107,3296.228
108,3269.239
109,3273.095
110,3285.507
111,3272.473
112,3250.630
113,3289.851
114,3293.853
115,3262.770
116,3265.111
117,3267.391
118,3281.772
119,3264.209
120,3227.957
121,3247.510
122,3245.680
123,3243.398
124,3253.980
125,3265.657
126,3254.017
127,3303.666
