X	Y
294.500	199.500
293.721	200.133
292.943	200.765
292.164	201.398
291.385	202.030
290.607	202.663
289.828	203.295
289.048	203.927
288.269	204.558
287.489	205.190
286.709	205.820
285.929	206.451
285.148	207.081
284.367	207.710
283.585	208.340
282.803	208.968
282.021	209.596
281.238	210.223
280.454	210.850
279.670	211.475
278.886	212.100
278.100	212.724
277.314	213.348
276.527	213.970
275.740	214.592
274.951	215.212
274.162	215.831
273.372	216.450
272.581	217.067
271.789	217.683
270.996	218.298
270.203	218.911
269.408	219.523
268.612	220.134
267.815	220.743
267.017	221.351
266.218	221.958
265.417	222.562
264.616	223.166
263.813	223.768
263.010	224.368
262.206	224.968
261.401	225.568
260.597	226.167
259.792	226.767
258.988	227.366
258.184	227.966
257.381	228.567
256.578	229.169
255.777	229.773
254.977	230.378
254.178	230.986
253.382	231.595
252.587	232.207
251.794	232.823
251.004	233.441
250.217	234.063
249.433	234.689
248.652	235.319
247.875	235.953
247.102	236.592
246.333	237.237
245.569	237.887
244.810	238.543
244.056	239.205
243.308	239.874
242.567	240.549
241.832	241.232
241.104	241.922
240.384	242.621
239.672	243.327
238.968	244.043
238.273	244.766
237.587	245.498
236.910	246.238
236.240	246.985
235.579	247.740
234.926	248.501
234.280	249.269
233.642	250.043
233.011	250.823
232.387	251.608
231.769	252.399
231.158	253.195
230.553	253.995
229.954	254.799
229.359	255.608
228.770	256.419
228.185	257.235
227.605	258.053
227.028	258.874
226.454	259.697
225.884	260.522
225.316	261.349
224.750	262.177
224.186	263.007
223.623	263.838
223.061	264.669
222.500	265.500
