X	Y
307.000	196.000
306.226	196.637
305.453	197.273
304.680	197.911
303.907	198.549
303.136	199.188
302.365	199.828
301.596	200.470
300.828	201.114
300.062	201.760
299.298	202.408
298.537	203.059
297.777	203.712
297.021	204.369
296.267	205.029
295.516	205.692
294.768	206.359
294.024	207.030
293.284	207.706
292.548	208.385
291.816	209.069
291.088	209.758
290.365	210.452
289.647	211.150
288.934	211.854
288.227	212.564
287.525	213.278
286.828	213.999
286.138	214.725
285.454	215.457
284.777	216.195
284.106	216.939
283.441	217.689
282.782	218.444
282.128	219.203
281.479	219.966
280.833	220.732
280.190	221.500
279.550	222.271
278.911	223.043
278.274	223.815
277.637	224.589
276.999	225.362
276.361	226.134
275.722	226.906
275.080	227.675
274.435	228.442
273.787	229.206
273.135	229.966
272.478	230.723
271.815	231.474
271.146	232.219
270.469	232.959
269.785	233.690
269.092	234.414
268.390	235.129
267.677	235.833
266.953	236.526
266.218	237.206
265.470	237.872
264.708	238.524
263.933	239.158
263.143	239.774
262.338	240.371
261.519	240.948
260.688	241.508
259.845	242.049
258.991	242.573
258.128	243.081
257.256	243.575
256.376	244.054
255.489	244.520
254.596	244.974
253.698	245.418
252.795	245.853
251.889	246.280
250.980	246.700
250.068	247.116
249.154	247.527
248.240	247.936
247.325	248.344
246.410	248.753
245.496	249.163
244.583	249.575
243.671	249.992
242.763	250.413
241.857	250.841
240.954	251.277
240.056	251.721
239.162	252.173
238.273	252.635
237.387	253.103
236.506	253.580
235.628	254.063
234.755	254.553
233.884	255.049
233.017	255.552
232.154	256.059
231.293	256.572
230.435	257.090
229.580	257.613
228.728	258.139
227.878	258.670
227.031	259.205
226.186	259.743
225.343	260.284
224.501	260.828
223.662	261.375
222.824	261.924
221.987	262.475
221.152	263.029
220.318	263.584
219.485	264.141
218.653	264.698
217.821	265.258
216.991	265.817
216.160	266.378
215.330	266.939
214.500	267.500
