 ,Value
1,3182.628
2,3198.236
3,3224.629
4,3268.866
5,3249.645
6,3203.651
7,3206.022
8,3239.193
9,3238.005
10,3230.414
11,3206.434
12,3254.969
13,3264.349
14,3235.093
15,3228.217
16,3279.282
17,3246.095
18,3241.021
19,3240.345
20,3216.460
21,3233.495
22,3244.756
23,3241.873
24,3231.842
25,3247.875
26,3248.937
27,3237.215
28,3209.152
29,3197.779
30,3221.380
31,3248.793
32,3247.063
33,3237.970
34,3235.763
35,3203.975
36,3203.946
37,3248.331
38,3271.634
39,3240.829
40,3226.688
41,3227.616
42,3236.827
43,3254.797
44,3230.323
45,3254.541
46,3222.854
47,3233.668
48,3229.273
49,3273.672
50,3254.207
51,3223.264
52,3211.465
53,3205.136
54,3192.450
55,3206.318
56,3235.473
57,3233.181
58,3254.939
59,3261.892
60,3258.113
61,3238.108
62,3225.969
63,3266.005
64,3252.165
65,3247.588
66,3225.193
67,3238.497
68,3233.294
69,3234.499
70,3254.668
71,3277.108
72,3269.661
73,3212.473
74,3216.723
75,3257.431
76,3281.998
77,3216.034
78,3202.269
79,3215.311
