X	Y
301.000	199.000
300.666	199.946
300.331	200.891
299.995	201.836
299.658	202.781
299.319	203.725
298.978	204.668
298.635	205.610
298.289	206.551
297.939	207.491
297.585	208.430
297.228	209.367
296.865	210.302
296.498	211.235
296.125	212.166
295.746	213.095
295.360	214.020
294.968	214.944
294.569	215.864
294.162	216.780
293.747	217.693
293.324	218.603
292.892	219.508
292.451	220.408
292.000	221.304
291.539	222.195
291.069	223.081
290.587	223.961
290.095	224.834
289.591	225.702
289.076	226.562
288.550	227.416
288.011	228.262
287.460	229.100
286.897	229.930
286.321	230.751
285.733	231.563
285.133	232.367
284.521	233.162
283.898	233.948
283.265	234.725
282.621	235.494
281.967	236.254
281.304	237.006
280.631	237.750
279.949	238.486
279.259	239.214
278.561	239.934
277.855	240.646
277.141	241.350
276.420	242.048
275.692	242.737
274.957	243.420
274.216	244.095
273.468	244.764
272.714	245.425
271.955	246.080
271.189	246.728
270.419	247.370
269.643	248.005
268.862	248.635
268.076	249.257
267.285	249.874
266.489	250.485
265.690	251.090
264.886	251.690
264.078	252.284
263.265	252.872
262.450	253.456
261.630	254.034
260.807	254.606
259.980	255.174
259.150	255.737
258.316	256.294
257.479	256.847
256.639	257.394
255.795	257.937
254.948	258.473
254.097	259.005
253.243	259.530
252.385	260.050
251.524	260.564
250.659	261.072
249.791	261.573
248.919	262.069
248.043	262.558
247.164	263.040
246.281	263.515
245.394	263.984
244.503	264.445
243.609	264.900
242.712	265.347
241.810	265.786
240.905	266.218
239.996	266.643
239.084	267.059
238.168	267.467
237.248	267.867
236.325	268.259
235.398	268.642
234.468	269.017
233.534	269.382
232.596	269.739
231.656	270.087
230.712	270.425
229.764	270.754
228.814	271.075
227.860	271.386
226.904	271.688
225.945	271.982
224.984	272.268
224.020	272.546
223.055	272.816
222.087	273.080
221.117	273.336
220.146	273.586
219.173	273.829
218.198	274.066
217.223	274.298
216.246	274.524
215.267	274.745
214.288	274.962
213.308	275.174
212.327	275.382
211.345	275.586
210.362	275.788
209.379	275.985
208.395	276.181
207.411	276.374
206.427	276.564
205.442	276.754
204.456	276.941
203.471	277.128
202.486	277.314
201.500	277.500
