 ,Value
1,3227.868
2,3216.009
3,3215.804
4,3211.119
5,3198.326
6,3198.428
7,3197.482
8,3222.471
9,3204.092
10,3196.277
11,3188.290
12,3205.351
13,3219.766
14,3229.617
15,3243.847
16,3221.905
17,3238.594
18,3211.733
19,3211.343
20,3230.293
21,3240.600
22,3264.527
23,3242.498
24,3213.388
25,3227.347
26,3243.678
27,3227.280
28,3234.224
29,3235.754
30,3239.794
31,3218.136
32,3242.659
33,3254.503
34,3241.157
35,3203.092
36,3226.257
37,3223.785
38,3219.582
39,3257.021
40,3202.678
41,3220.637
42,3258.748
43,3240.377
44,3183.905
45,3197.496
46,3221.723
47,3223.604
48,3208.547
49,3212.059
50,3213.521
51,3213.209
52,3197.418
53,3184.457
54,3217.999
55,3247.668
56,3243.472
57,3230.940
58,3215.887
59,3233.514
60,3226.553
61,3246.010
62,3243.131
63,3235.761
64,3233.557
65,3223.312
66,3215.206
67,3242.286
68,3221.602
69,3187.501
70,3200.303
71,3185.993
72,3229.196
73,3245.756
74,3229.569
75,3198.873
76,3209.958
77,3211.095
78,3259.368
79,3211.924
