X	Y
295.000	195.000
294.691	195.954
294.382	196.907
294.072	197.860
293.761	198.813
293.449	199.766
293.135	200.718
292.819	201.669
292.500	202.619
292.179	203.569
291.854	204.517
291.526	205.464
291.194	206.410
290.857	207.354
290.516	208.297
290.170	209.237
289.819	210.176
289.462	211.113
289.098	212.047
288.728	212.978
288.351	213.907
287.967	214.833
287.575	215.756
287.175	216.675
286.767	217.590
286.350	218.502
285.924	219.409
285.488	220.312
285.042	221.209
284.586	222.102
284.119	222.989
283.642	223.870
283.153	224.745
282.652	225.613
282.139	226.474
281.614	227.328
281.076	228.174
280.526	229.012
279.962	229.841
279.385	230.660
278.795	231.471
278.192	232.271
277.577	233.063
276.950	233.845
276.313	234.619
275.664	235.383
275.006	236.139
274.338	236.887
273.662	237.626
272.976	238.358
272.283	239.081
271.581	239.797
270.873	240.506
270.157	241.208
269.435	241.903
268.706	242.592
267.972	243.274
267.232	243.950
266.487	244.620
265.737	245.285
264.982	245.945
264.223	246.600
263.461	247.250
262.694	247.896
261.924	248.538
261.151	249.176
260.376	249.811
259.597	250.443
258.817	251.072
258.034	251.698
257.251	252.323
256.465	252.946
255.679	253.568
254.893	254.190
254.106	254.811
253.320	255.432
252.532	256.052
251.744	256.672
250.955	257.289
250.163	257.904
249.369	258.516
248.573	259.125
247.773	259.729
246.969	260.327
246.160	260.920
245.347	261.505
244.528	262.083
243.703	262.653
242.871	263.213
242.033	263.763
241.188	264.302
240.336	264.829
239.476	265.344
238.608	265.846
237.733	266.335
236.850	266.809
235.960	267.269
235.062	267.715
234.157	268.146
233.246	268.564
232.329	268.969
231.407	269.362
230.480	269.744
229.549	270.115
228.614	270.477
227.676	270.830
226.735	271.174
225.790	271.510
224.844	271.839
223.895	272.162
222.943	272.478
221.990	272.788
221.035	273.093
220.079	273.393
219.121	273.689
218.162	273.981
217.202	274.270
216.242	274.555
215.280	274.838
214.318	275.118
213.355	275.397
212.391	275.674
211.428	275.950
210.464	276.225
209.500	276.500
