 ,Value
1,3202.968
2,3186.740
3,3212.978
4,3206.946
5,3202.435
6,3209.564
7,3229.473
8,3231.949
9,3205.718
10,3234.833
11,3226.190
12,3227.819
13,3205.309
14,3186.694
15,3176.692
16,3215.355
17,3217.380
18,3211.801
19,3209.143
20,3216.308
21,3220.622
22,3216.784
23,3214.532
24,3205.761
25,3244.876
26,3201.048
27,3193.999
28,3203.600
29,3194.929
30,3185.963
31,3182.581
32,3216.677
33,3212.714
34,3198.519
35,3206.512
36,3217.601
37,3243.226
38,3204.905
39,3215.217
40,3210.022
41,3213.086
42,3236.532
43,3261.532
44,3216.632
45,3228.441
46,3228.661
47,3222.475
48,3245.137
49,3229.006
50,3229.286
51,3222.108
52,3232.109
53,3241.381
54,3207.203
55,3188.047
56,3209.889
57,3225.511
58,3228.531
59,3222.517
60,3216.712
61,3207.650
62,3249.676
63,3254.719
64,3234.424
65,3189.779
66,3192.091
67,3232.340
68,3180.598
69,3169.508
70,3204.737
71,3215.566
72,3212.526
73,3226.399
74,3215.992
75,3229.076
76,3208.574
77,3170.958
78,3166.636
79,3172.149
