 ,Value
1,3314.536
2,3287.505
3,3278.244
4,3268.222
5,3242.509
6,3240.078
7,3258.238
8,3250.573
9,3317.854
10,3311.765
11,3315.066
12,3276.567
13,3265.921
14,3304.455
15,3282.863
16,3266.680
17,3238.143
18,3292.214
19,3353.886
20,3325.052
21,3280.977
22,3287.849
23,3331.392
24,3321.902
25,3302.912
26,3363.441
27,3352.132
28,3351.877
29,3347.389
30,3380.974
31,3394.431
32,3389.710
33,3429.239
34,3477.264
35,3470.462
36,3444.576
37,3433.089
38,3446.736
39,3463.350
40,3470.175
41,3404.578
42,3424.496
43,3423.554
44,3444.166
45,3408.367
46,3339.237
47,3336.364
48,3344.109
49,3371.144
50,3390.083
51,3427.615
52,3454.145
53,3393.732
54,3343.939
55,3352.398
56,3355.451
57,3336.636
58,3407.310
59,3423.032
60,3459.271
61,3435.763
62,3382.130
63,3385.514
64,3413.476
65,3422.857
66,3411.216
67,3345.425
68,3350.758
69,3406.390
70,3375.046
71,3338.442
72,3339.795
73,3326.729
74,3377.515
75,3355.960
76,3354.145
77,3386.982
78,3392.611
79,3346.872
80,3339.904
81,3369.037
82,3370.988
83,3336.908
84,3311.435
85,3310.058
86,3371.483
87,3376.460
88,3388.498
89,3447.452
90,3478.595
91,3488.947
92,3441.022
93,3399.172
94,3388.818
95,3379.196
96,3383.929
97,3383.588
98,3390.927
99,3392.338
100,3432.079
101,3414.610
102,3433.575
103,3408.328
104,3376.686
105,3404.381
106,3323.758
107,3347.383
108,3331.716
109,3340.023
110,3375.477
111,3354.789
112,3347.743
113,3349.650
114,3395.504
115,3395.280
116,3354.554
117,3323.421
118,3291.474
119,3334.675
120,3330.732
121,3325.400
122,3322.541
123,3330.093
124,3341.247
125,3290.812
126,3307.676
127,3278.338
128,3292.646
129,3243.599
130,3274.693
131,3265.622
132,3277.501
133,3261.296
134,3222.589
135,3213.264
136,3239.244
137,3248.977
138,3253.282
139,3262.551
140,3270.456
141,3256.051
142,3283.232
143,3220.150
144,3212.102
145,3247.689
146,3263.469
147,3256.939
148,3279.856
149,3314.913
150,3301.016
