 ,Value
1,3232.566
2,3224.371
3,3218.032
4,3223.013
5,3228.404
6,3240.860
7,3219.342
8,3226.079
9,3225.017
10,3225.779
11,3213.604
12,3225.220
13,3233.056
14,3228.348
15,3241.908
16,3215.852
17,3204.500
18,3211.579
19,3211.543
20,3192.010
21,3171.528
22,3236.983
23,3223.639
24,3222.581
25,3211.661
26,3223.374
27,3233.657
28,3254.819
29,3237.564
30,3235.492
31,3243.031
32,3241.622
33,3232.877
34,3205.279
35,3218.498
36,3226.836
37,3216.459
38,3201.862
39,3230.367
40,3199.514
41,3221.365
42,3234.261
43,3273.427
44,3222.442
45,3201.928
46,3198.498
47,3225.031
48,3228.376
49,3214.904
50,3212.859
51,3183.483
52,3213.694
53,3243.394
54,3231.222
55,3219.538
56,3233.505
57,3204.595
58,3227.810
59,3231.264
60,3244.801
61,3223.276
62,3207.966
63,3239.053
64,3218.934
65,3233.677
66,3245.390
67,3260.223
68,3237.627
69,3247.524
70,3247.929
71,3243.659
72,3239.601
73,3232.097
74,3247.349
75,3220.551
76,3248.781
77,3260.508
78,3231.406
79,3213.435
